time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2021-06-18,35710,36670,35360,35850,28992700,HPG,35763.0,31826.18,0
2021-06-21,35770,36120,35230,35230,22610800,HPG,35661.0,32030.78,0
2021-06-22,35440,36050,35230,35570,18459100,HPG,35778.0,32243.18,0
2021-06-23,35500,35710,35150,35360,18559200,HPG,35853.0,32449.38,0
2021-06-24,35360,35570,34750,34820,19985600,HPG,35785.0,32628.18,0
2021-06-25,34880,35230,34260,34880,26191200,HPG,35619.0,32819.18,0
2021-06-28,35300,36120,34950,36050,39158500,HPG,35536.0,33004.38,0
2021-06-29,36120,36190,35570,35640,19830300,HPG,35440.0,33166.18,0
2021-06-30,35710,35920,35360,35440,18899100,HPG,35420.0,33322.98,0
2021-07-01,35570,36400,35500,36330,39670000,HPG,35517.0,33465.18,0
2021-07-02,36460,36740,35920,35980,30058700,HPG,35530.0,33606.38,0
2021-07-05,35980,35980,34950,35230,37065500,HPG,35530.0,33754.98,0
2021-07-06,35150,35920,33030,33030,39626500,HPG,35276.0,33845.38,0
2021-07-07,33710,34340,32920,34340,40552700,HPG,35174.0,33975.18,0
2021-07-08,34340,34470,33440,33710,30632700,HPG,35063.0,34080.18,0
2021-07-09,33370,33780,31650,32549,46892600,HPG,34829.9,34164.96,0
2021-07-12,32130,32270,30270,30930,75500300,HPG,34317.9,34196.16,0
2021-07-13,31310,31650,30650,31310,25498600,HPG,33884.9,34217.76,-1
2021-07-14,31580,31650,30520,30960,27431000,HPG,33436.9,34237.56,0
2021-07-15,30680,32240,30680,31990,28546500,HPG,33002.9,34276.76,0
2021-07-16,32130,32650,31990,32159,22253700,HPG,32620.8,34305.14,0
2021-07-19,31410,31580,30270,30480,39399300,HPG,32145.8,34277.74,0
2021-07-20,30960,32549,30580,32549,40965600,HPG,32097.7,34301.72,0
2021-07-21,32680,32890,32060,32159,21315700,HPG,31879.6,34311.1,0
2021-07-22,32130,32820,31850,32470,21494600,HPG,31755.6,34338.7,0
2021-07-23,32200,32340,31510,31510,28755100,HPG,31651.7,34348.1,0
2021-07-26,31310,31720,30720,31370,23484400,HPG,31695.7,34349.7,0
2021-07-27,31650,32200,31450,31790,18206300,HPG,31743.7,34344.52,0
2021-07-28,31850,32409,31790,32130,21215200,HPG,31860.7,34318.72,0
2021-07-29,32299,32820,32200,32409,32783300,HPG,31902.6,34293.7,0
2021-07-30,32409,32750,32409,32549,23016300,HPG,31941.6,34281.48,0
2021-08-02,32409,32950,32270,32509,24064800,HPG,32144.5,34270.46,0
2021-08-03,32549,32780,32159,32509,28297300,HPG,32140.5,34239.24,0
2021-08-04,32720,33030,32509,32680,24329100,HPG,32192.6,34207.44,0
2021-08-05,32650,33710,32580,33570,29704100,HPG,32302.6,34203.64,0
2021-08-06,33440,33780,33230,33300,20101800,HPG,32481.6,34191.24,0
2021-08-09,33090,34190,32990,34190,30419600,HPG,32763.6,34150.04,0
2021-08-10,34470,34750,33780,33990,23318400,HPG,32983.6,34066.24,0
2021-08-11,34260,34260,33680,33680,21895900,HPG,33138.6,33996.84,0
2021-08-12,33650,33710,33300,33300,21547600,HPG,33227.7,33915.64,0
2021-08-13,33300,33510,32820,33470,25809500,HPG,33319.8,33835.04,0
2021-08-16,33710,34050,33680,34020,22222700,HPG,33470.9,33790.44,0
2021-08-17,34160,35020,34130,34670,45483400,HPG,33687.0,33795.84,0
2021-08-18,34750,35020,34340,34670,20163600,HPG,33886.0,33797.04,1
2021-08-19,34820,35300,34670,35020,27506300,HPG,34031.0,33787.44,0
2021-08-20,34950,35090,33160,33710,49333500,HPG,34072.0,33730.84,0
2021-08-23,33710,33710,32680,32680,32825800,HPG,33921.0,33646.84,0
2021-08-24,32750,33200,32680,32850,21929400,HPG,33807.0,33571.84,0
2021-08-25,32990,33370,32610,33300,16395500,HPG,33769.0,33525.04,0
2021-08-26,33440,33440,32720,32820,13857800,HPG,33721.0,33474.24,0
2021-08-27,32680,32920,32159,32750,24491000,HPG,33649.0,33412.24,0
2021-08-30,33030,33550,32780,33510,17004600,HPG,33598.0,33377.84,0
2021-08-31,33710,34190,33570,33920,25872600,HPG,33523.0,33344.84,0
2021-09-01,33710,34090,33650,33850,15066500,HPG,33441.0,33314.64,0
2021-09-06,34050,35360,33990,35230,48098800,HPG,33462.0,33322.84,0
2021-09-07,35500,35770,34820,34880,31246800,HPG,33579.0,33322.84,0
2021-09-08,34880,35710,34670,35300,33040000,HPG,33841.0,33307.84,0
2021-09-09,35500,36050,35440,35710,36718200,HPG,34127.0,33309.24,0
2021-09-10,35770,35920,35360,35440,17217900,HPG,34341.0,33309.24,0
2021-09-13,35440,35440,34880,34950,27227400,HPG,34554.0,33281.64,0
2021-09-14,34950,35090,34540,34610,22432900,HPG,34740.0,33254.24,0
2021-09-15,34470,35770,34340,35500,25908900,HPG,34939.0,33259.64,0
2021-09-16,35770,35980,35300,35300,17982000,HPG,35077.0,33305.04,0
2021-09-17,35360,35770,35300,35640,24548600,HPG,35256.0,33331.04,0
2021-09-20,36050,36050,35020,35300,32328300,HPG,35263.0,33362.84,0
2021-09-21,34820,35230,34540,34950,28847000,HPG,35270.0,33410.86,0
2021-09-22,34950,35150,34820,35020,13143800,HPG,35242.0,33492.66,0
2021-09-23,35300,35710,35020,35090,17773400,HPG,35180.0,33568.26,0
2021-09-24,35090,35570,34880,34950,15884400,HPG,35131.0,33648.06,0
2021-09-27,35360,35770,34950,34950,28469400,HPG,35131.0,33707.26,0
2021-09-28,34820,36250,34820,36190,35611100,HPG,35289.0,33787.88,0
2021-09-29,36250,36880,36190,36670,34898800,HPG,35406.0,33911.68,0
2021-09-30,36950,36950,36330,36400,23148500,HPG,35516.0,33988.7,0
2021-10-01,36400,36950,36250,36740,30478300,HPG,35626.0,34080.32,0
2021-10-04,37080,38460,37080,38180,45357500,HPG,35914.0,34194.52,0
2021-10-05,38180,38460,37910,38050,26571500,HPG,36224.0,34325.32,0
2021-10-06,38390,38740,38120,38600,26766100,HPG,36582.0,34469.92,0
2021-10-07,38800,39010,38180,38250,26772300,HPG,36898.0,34599.12,0
2021-10-08,38390,38660,37980,38330,21693600,HPG,37236.0,34723.12,0
2021-10-11,38600,39430,38330,39350,25548600,HPG,37676.0,34861.94,0
2021-10-12,39430,39630,39080,39220,18107600,HPG,37979.0,34995.36,0
2021-10-13,39220,39490,38870,39080,15582700,HPG,38220.0,35126.78,0
2021-10-14,39080,39490,39010,39080,19279700,HPG,38488.0,35258.2,0
2021-10-15,39430,39700,39220,39430,18520000,HPG,38757.0,35393.2,0
2021-10-18,39630,40180,39560,39840,20737100,HPG,38923.0,35518.6,0
2021-10-19,39630,39910,39280,39350,23720900,HPG,39053.0,35639.6,0
2021-10-20,39490,39560,38390,39150,34660900,HPG,39108.0,35738.8,0
2021-10-21,39350,40050,38950,39350,39192300,HPG,39218.0,35846.0,0
2021-10-22,39490,39760,39010,39010,19849100,HPG,39286.0,35952.6,0
2021-10-25,38870,39010,37910,37910,41605900,HPG,39142.0,36044.8,0
2021-10-26,37700,38740,37290,38740,27910500,HPG,39094.0,36150.2,0
2021-10-27,38740,39840,38740,39840,28937500,HPG,39170.0,36266.6,0
2021-10-28,39840,40050,39430,39910,21923800,HPG,39253.0,36371.4,0
2021-10-29,39910,39970,39280,39280,23878000,HPG,39238.0,36463.6,0
2021-11-01,39280,39280,38330,38330,45218500,HPG,39087.0,36529.8,0
2021-11-02,38180,38800,37980,38180,25669500,HPG,38970.0,36619.2,0
2021-11-03,38660,38740,38050,38250,29867100,HPG,38880.0,36730.6,0
2021-11-04,38250,39150,38250,38740,14849100,HPG,38819.0,36848.4,0
2021-11-05,38740,39220,38330,38950,19377600,HPG,38813.0,36961.4,0
2021-11-08,39150,39220,38660,39080,21255400,HPG,38930.0,37086.6,0
2021-11-09,39080,39630,38800,38870,24717300,HPG,38943.0,37209.0,0
2021-11-10,38870,38950,37980,38050,43376600,HPG,38764.0,37299.8,0
2021-11-11,37850,38050,36880,37150,54292800,HPG,38488.0,37364.4,0
2021-11-12,37080,37700,37020,37560,20846900,HPG,38316.0,37438.6,0
2021-11-15,37500,37560,36670,36880,30647000,HPG,38171.0,37471.6,0
2021-11-16,36670,36880,35770,35770,39777000,HPG,37930.0,37489.4,0
2021-11-17,35770,36190,35360,35360,30002700,HPG,37641.0,37490.6,0
2021-11-18,35360,35360,34130,34360,58592300,HPG,37203.0,37463.6,-1
2021-11-19,34130,34190,32950,33030,48471400,HPG,36611.0,37415.4,0
2021-11-22,33160,33850,33030,33470,22630400,HPG,36050.0,37385.8,0
2021-11-23,33650,34260,33440,34090,15649600,HPG,35572.0,37375.4,0
2021-11-24,34050,34190,33370,33470,27126800,HPG,35114.0,37334.8,0
2021-11-25,33510,33950,33510,33880,21763400,HPG,34787.0,37306.4,0
2021-11-26,33920,34360,33710,33750,26729700,HPG,34406.0,37268.6,0
2021-11-29,33160,33650,33160,33300,21801500,HPG,34048.0,37228.6,0
2021-11-30,33680,34360,33370,33680,22176200,HPG,33839.0,37203.2,0
2021-12-01,34050,34050,33650,33710,13823900,HPG,33674.0,37177.0,0
2021-12-02,33850,33880,33440,33440,12832300,HPG,33582.0,37144.0,0
2021-12-03,33570,33820,32820,32820,21682500,HPG,33561.0,37101.4,0
2021-12-06,32680,32990,31310,31470,34633900,HPG,33361.0,37031.8,0
2021-12-07,31950,32750,31650,32750,21935200,HPG,33227.0,36963.0,0
2021-12-08,32950,32950,32369,32470,11108800,HPG,33127.0,36879.0,0
2021-12-09,32270,32549,32200,32409,10320400,HPG,32979.9,36799.18,0
2021-12-10,32369,32470,31930,31990,19427400,HPG,32803.9,36704.18,0
2021-12-13,32030,32439,31850,32030,14305900,HPG,32676.9,36581.18,0
2021-12-14,32030,33780,31790,32820,35676800,HPG,32590.9,36476.58,0
2021-12-15,33030,33440,32820,32890,9045500,HPG,32508.9,36362.38,0
2021-12-16,33090,33090,32549,32680,11030000,HPG,32432.9,36250.98,0
2021-12-17,32580,32720,32060,32130,22015600,HPG,32363.9,36126.98,0
2021-12-20,32130,32580,31990,32270,9986400,HPG,32443.9,35985.38,0
2021-12-21,32270,32299,31720,31720,17094400,HPG,32340.9,35835.38,0
2021-12-22,31850,31990,31030,31030,24665900,HPG,32196.9,35674.38,0
2021-12-23,31030,31030,30350,30930,26674000,HPG,32049.0,35511.38,0
2021-12-24,31160,32100,31140,31680,19168600,HPG,32018.0,35356.38,0
2021-12-27,32030,32060,31340,31580,10675000,HPG,31973.0,35191.18,0
2021-12-28,31580,32130,31370,31510,12356700,HPG,31842.0,35034.38,0
2021-12-29,31510,31850,31310,31510,15118200,HPG,31704.0,34881.58,0
2021-12-30,31850,31850,31450,31450,10285000,HPG,31581.0,34723.58,0
2021-12-31,31650,32100,31550,31930,13781200,HPG,31561.0,34581.98,0
2022-01-04,32200,32470,32060,32159,20100700,HPG,31549.9,34466.96,0
2022-01-05,32270,32580,32200,32200,18760700,HPG,31597.9,34336.16,0
2022-01-06,31990,32130,31720,31720,17171200,HPG,31666.9,34173.76,0
2022-01-07,31720,31790,31410,31510,16335300,HPG,31724.9,34005.76,0
2022-01-10,31550,32100,31310,31510,15946500,HPG,31707.9,33850.36,0
2022-01-11,31680,31680,31030,31030,12758500,HPG,31652.9,33704.36,0
2022-01-12,31100,31820,31060,31790,14686700,HPG,31680.9,33576.56,0
2022-01-13,31850,32549,31790,32130,24990100,HPG,31742.9,33454.16,0
2022-01-14,31990,32240,31790,31820,7902000,HPG,31779.9,33315.76,0
2022-01-17,31820,31990,30750,30750,21661200,HPG,31661.9,33151.76,0
2022-01-18,30620,31140,29580,30270,21441900,HPG,31473.0,32975.56,0
2022-01-19,30550,30650,29890,29930,17705400,HPG,31246.0,32796.76,0
2022-01-20,30140,30410,29790,30270,14665400,HPG,31101.0,32641.16,0
2022-01-21,30270,30580,29650,29790,16277300,HPG,30929.0,32493.96,0
2022-01-24,29650,29720,28000,28000,29425200,HPG,30578.0,32302.76,0
2022-01-25,27860,29790,27650,29750,17887600,HPG,30450.0,32160.16,0
2022-01-26,29930,30580,29890,29890,15205400,HPG,30260.0,32042.56,0
2022-01-27,29720,29930,28900,29000,14700800,HPG,29947.0,31915.36,0
2022-01-28,29070,29450,28690,29040,14941600,HPG,29669.0,31808.96,0
2022-02-07,29450,30060,28760,29620,16609600,HPG,29556.0,31740.76,0
2022-02-08,29580,31340,29580,31340,26528800,HPG,29663.0,31698.16,0
2022-02-09,31510,33230,31450,32549,40297200,HPG,29924.9,31667.34,0
2022-02-10,32610,32950,32130,32340,23598200,HPG,30131.9,31644.74,0
2022-02-11,32060,32680,31850,32439,17343300,HPG,30396.8,31615.92,0
2022-02-14,31990,32680,31750,31790,18246700,HPG,30775.8,31576.72,0
2022-02-15,31790,32030,31240,31650,15564400,HPG,30965.8,31543.72,0
2022-02-16,31720,31990,31370,31650,9350300,HPG,31141.8,31503.12,0
2022-02-17,31650,32159,31650,31990,11353300,HPG,31440.8,31468.72,0
2022-02-18,31790,32780,31680,32369,21375700,HPG,31773.7,31447.3,1
2022-02-21,32409,32680,32030,32100,12177300,HPG,32021.7,31432.9,0
2022-02-22,31850,32060,31450,31930,17669600,HPG,32080.7,31442.1,0
2022-02-23,32100,32470,31820,32130,12981100,HPG,32038.8,31429.7,0
2022-02-24,32159,32240,31030,31650,22445800,HPG,31969.8,31413.3,0
2022-02-25,31720,31890,31580,31580,12775700,HPG,31883.9,31396.72,0
2022-02-28,31680,32890,31680,32470,35200100,HPG,31951.9,31406.32,0
2022-03-01,32820,33090,32240,32270,23374000,HPG,32013.9,31411.12,0
2022-03-02,32340,32580,32060,32270,19896100,HPG,32075.9,31400.12,0
2022-03-03,32750,34470,32549,34470,76236800,HPG,32323.9,31431.72,0
2022-03-04,35090,35300,34260,34260,33378900,HPG,32513.0,31463.32,0
2022-03-07,34540,36120,34400,35150,38200000,HPG,32818.0,31523.72,0
2022-03-08,34820,35230,34020,34020,40509400,HPG,33027.0,31558.72,0
2022-03-09,34400,34610,33610,34300,34775200,HPG,33244.0,31610.32,0
2022-03-10,34400,34470,33780,33820,26828300,HPG,33461.0,31666.12,0
2022-03-11,33850,33920,32240,32750,44340200,HPG,33578.0,31702.52,0
2022-03-14,32549,33160,31510,31510,33845300,HPG,33482.0,31699.12,0
2022-03-15,31620,32130,31270,31750,20864200,HPG,33430.0,31702.52,0
2022-03-16,32270,32439,31790,31790,11418800,HPG,33382.0,31708.12,0
2022-03-17,32060,32130,31580,31620,14957700,HPG,33097.0,31710.32,0
2022-03-18,31790,32240,31680,31990,17727600,HPG,32870.0,31721.12,0
2022-03-21,32130,32470,31930,32240,19313200,HPG,32579.0,31727.32,0
2022-03-22,32270,32299,31850,32270,22965400,HPG,32404.0,31729.54,0
2022-03-23,32470,32650,32200,32200,17291200,HPG,32194.0,31729.54,0
2022-03-24,32340,32340,31890,31930,14927500,HPG,32005.0,31733.74,0
2022-03-25,32030,32299,31790,31930,13444600,HPG,31923.0,31742.14,0
2022-03-28,31720,32240,31510,31580,19505200,HPG,31930.0,31743.54,0
2022-03-29,31790,31820,31510,31550,12684700,HPG,31910.0,31753.94,0
2022-03-30,31510,31930,31240,31310,15726700,HPG,31862.0,31744.34,0
2022-03-31,31410,31620,30830,31030,18892300,HPG,31803.0,31722.34,0
2022-04-01,30960,31650,30620,31450,19701900,HPG,31749.0,31714.94,0
2022-04-04,31650,31850,31470,31550,12156300,HPG,31680.0,31730.94,-1
2022-04-05,31650,31930,31620,31720,12124200,HPG,31625.0,31759.94,0
2022-04-06,31650,32990,31650,32509,29707400,HPG,31655.9,31811.52,0
2022-04-07,32680,32750,32030,32030,14512900,HPG,31665.9,31846.72,0
2022-04-08,32159,32369,31890,31930,13738800,HPG,31665.9,31889.52,0
2022-04-12,31990,31990,30990,31030,18233500,HPG,31610.9,31950.12,0
2022-04-13,31160,31270,30750,31100,12712600,HPG,31565.9,31977.12,0
2022-04-14,31160,31340,30890,30890,12038800,HPG,31523.9,31997.12,0
2022-04-15,30890,30960,30370,30410,18378500,HPG,31461.9,32025.32,0
2022-04-18,30310,30650,29350,29350,23186000,HPG,31251.9,32031.52,0
2022-04-19,29580,30200,29520,29790,19054800,HPG,31075.9,32034.92,0
2022-04-20,29930,30270,29650,29720,13236800,HPG,30875.9,32002.52,0
2022-04-21,29580,30350,28960,29830,17812100,HPG,30608.0,31948.14,0
2022-04-22,30270,30310,29140,30140,12663500,HPG,30419.0,31904.14,0
2022-04-25,30140,30140,28040,28040,29055100,HPG,30030.0,31816.16,0
2022-04-26,27630,28480,27250,28350,23280100,HPG,29762.0,31747.36,0
2022-04-27,28550,29520,28280,29250,18780400,HPG,29577.0,31699.36,0
2022-04-28,29250,29890,29250,29650,13611800,HPG,29453.0,31659.36,0
2022-04-29,29520,29860,29480,29790,12347800,HPG,29391.0,31615.36,0
2022-05-04,29790,29790,28900,28900,14901300,HPG,29346.0,31545.98,0
2022-05-05,29310,29310,28550,28930,13817300,HPG,29260.0,31482.58,0
2022-05-06,28480,29580,28480,28760,15010600,HPG,29164.0,31419.18,0
2022-05-09,28550,28830,27490,27490,26283600,HPG,28930.0,31326.38,0
2022-05-10,27170,28280,26630,28280,19440000,HPG,28744.0,31258.98,0
2022-05-11,28210,28420,27900,27960,9559800,HPG,28736.0,31186.58,0
2022-05-12,27940,27960,26320,26320,25252600,HPG,28533.0,31063.58,0
2022-05-13,26250,26530,24600,24700,42997700,HPG,28078.0,30912.18,0
2022-05-16,25490,25800,24970,24970,29389700,HPG,27610.0,30766.18,0
2022-05-17,24910,26280,24770,26280,23415100,HPG,27259.0,30602.38,0
2022-05-18,26420,26630,26050,26280,16073200,HPG,26997.0,30442.78,0
2022-05-19,25660,26210,25350,26070,16040000,HPG,26711.0,30261.18,0
2022-05-20,25940,26010,25630,25900,13929400,HPG,26425.0,30098.78,0
2022-05-23,26110,26280,24970,25280,10178900,HPG,26204.0,29918.38,0
2022-05-24,25280,25450,23530,24010,42201300,HPG,25777.0,29722.18,0
2022-05-25,23740,24050,22740,23700,39418000,HPG,25351.0,29541.18,0
2022-05-26,24080,24490,23770,24080,16225800,HPG,25127.0,29392.58,0
2022-05-27,24080,24700,23950,24390,17591900,HPG,25096.0,29245.38,0
2022-05-30,24430,24660,24290,24390,15054500,HPG,25038.0,29097.38,0
2022-05-31,24320,24320,23740,23870,18840200,HPG,24797.0,28942.38,0
2022-06-01,23740,23950,23250,23640,21644600,HPG,24533.0,28775.38,0
2022-06-02,23390,23600,22740,22810,25380600,HPG,24207.0,28586.78,0
2022-06-03,22910,23390,22870,22980,14709900,HPG,23915.0,28400.98,0
2022-06-06,23500,23560,22770,22910,17769400,HPG,23678.0,28215.18,0
2022-06-07,22910,23080,22460,22850,19376400,HPG,23562.0,28033.58,0
2022-06-08,22910,23020,22540,22640,24841800,HPG,23456.0,27847.78,0
2022-06-09,22640,23770,22540,23250,26979900,HPG,23373.0,27681.18,0
2022-06-10,23250,23560,23120,23120,15182300,HPG,23246.0,27512.58,0
2022-06-13,22710,23050,21810,21880,21236000,HPG,22995.0,27323.98,0
2022-06-14,21670,21710,20780,20850,28438400,HPG,22693.0,27120.38,0
2022-06-15,20710,21260,19850,20230,28702400,HPG,22352.0,26895.98,0
2022-06-16,20750,21570,20570,21330,33385900,HPG,22204.0,26691.58,0
2022-06-17,21320,21360,19950,21090,30237200,HPG,22015.0,26478.98,0
2022-06-20,20680,20910,19640,19640,37272900,HPG,21688.0,26221.6,0
2022-06-21,19410,19550,18640,18910,39935100,HPG,21294.0,25959.2,0
2022-06-22,18950,20000,18950,19550,21442500,HPG,20985.0,25711.6,0
2022-06-23,19550,19860,19550,19820,6926200,HPG,20642.0,25487.4,0
2022-06-24,19860,20450,19730,19820,12828800,HPG,20312.0,25261.8,0
2022-06-27,20000,20820,19410,20820,20739600,HPG,20206.0,25060.4,0
2022-06-28,20770,20770,20230,20450,17838300,HPG,20166.0,24861.2,0
2022-06-29,20270,21050,20090,20680,20190300,HPG,20211.0,24687.8,0
2022-06-30,20820,21270,20270,20270,19950600,HPG,20105.0,24497.4,0
2022-07-01,20270,20550,19590,20360,15200000,HPG,20032.0,24310.2,0
2022-07-04,20590,20590,20000,20000,12443200,HPG,20068.0,24113.6,0
2022-07-05,20090,20320,19770,19910,15093400,HPG,20168.0,23909.0,0
2022-07-06,19730,20230,19360,19500,18233600,HPG,20163.0,23738.2,0
2022-07-07,19500,19770,19450,19770,10828000,HPG,20158.0,23566.6,0
2022-07-08,20000,20500,20000,20410,19504900,HPG,20217.0,23389.8,0
2022-07-11,20360,20590,19950,20050,12476400,HPG,20140.0,23197.8,0
2022-07-12,20050,20450,19950,20270,12146500,HPG,20122.0,23007.4,0
2022-07-13,20180,20730,20140,20270,17855700,HPG,20081.0,22834.8,0
2022-07-14,20180,20360,20090,20180,12520300,HPG,20072.0,22659.8,0
2022-07-15,20320,21360,20320,21090,47697200,HPG,20145.0,22506.4,0
2022-07-18,21090,21180,20450,20550,19929000,HPG,20200.0,22367.6,0
2022-07-19,20450,20550,20090,20140,16276900,HPG,20223.0,22204.8,0
2022-07-20,20320,20680,20270,20320,16893100,HPG,20305.0,22052.0,0
2022-07-21,20320,20910,20270,20640,23043400,HPG,20392.0,21938.4,0
2022-07-22,20640,20730,20180,20180,16642200,HPG,20369.0,21848.0,0
2022-07-25,20180,20270,19820,19910,20722100,HPG,20355.0,21746.8,0
2022-07-26,19820,20000,19640,19680,26378200,HPG,20296.0,21614.8,0
2022-07-27,19500,19550,19140,19320,28601000,HPG,20201.0,21475.6,0
2022-07-28,19550,19730,19320,19450,23510500,HPG,20128.0,21343.2,0
2022-07-29,19640,19950,19550,19550,20587600,HPG,19974.0,21216.2,0
2022-08-01,19730,20770,19640,20730,38143900,HPG,19992.0,21125.2,0
2022-08-02,20820,21050,20640,20860,22699000,HPG,20064.0,21062.2,0
2022-08-03,20640,21680,20550,21590,58846000,HPG,20191.0,21020.0,0
2022-08-04,21730,21770,21360,21500,30031900,HPG,20277.0,20968.4,0
2022-08-05,21270,21500,21050,21180,42516600,HPG,20377.0,20904.2,0
2022-08-08,21270,21730,21180,21450,30365700,HPG,20531.0,20845.4,0
2022-08-09,21730,22090,21500,21910,48222600,HPG,20754.0,20806.2,0
2022-08-10,21820,22180,21640,21640,30124400,HPG,20986.0,20766.2,1
2022-08-11,21860,21950,21180,21270,34352700,HPG,21168.0,20735.4,0
2022-08-12,21180,21860,21140,21770,33797300,HPG,21390.0,20711.2,0
2022-08-15,21910,22000,21640,21820,31513400,HPG,21499.0,20689.4,0
2022-08-16,21820,22450,21820,22320,65490300,HPG,21645.0,20678.8,0
2022-08-17,22360,22410,21950,22090,27443900,HPG,21695.0,20667.8,0
2022-08-18,21910,22140,21860,21950,23215100,HPG,21740.0,20641.8,0
2022-08-19,21910,22050,21500,21590,31457200,HPG,21781.0,20611.2,0
2022-08-22,21500,21590,21050,21230,23798700,HPG,21759.0,20598.2,0
2022-08-23,21000,21500,21000,21500,16687400,HPG,21718.0,20611.2,0
2022-08-24,21500,21590,21360,21360,12125400,HPG,21690.0,20633.8,0
2022-08-25,21590,21860,21450,21680,18259100,HPG,21731.0,20640.8,0
2022-08-26,21820,21820,21360,21360,16469800,HPG,21690.0,20646.2,0
2022-08-29,20950,21140,20590,20910,32468000,HPG,21599.0,20671.6,0
2022-08-30,21000,21180,20860,20950,15309700,HPG,21462.0,20712.4,0
2022-08-31,20910,21050,20680,20910,14977400,HPG,21344.0,20739.6,0
2022-09-05,20950,21910,20950,21730,26282100,HPG,21322.0,20777.8,0
2022-09-06,21820,22000,21410,21410,15332900,HPG,21304.0,20809.6,0
2022-09-07,21410,21640,20910,20910,25025500,HPG,21272.0,20811.4,0
2022-09-08,21090,21320,20820,21000,20365500,HPG,21222.0,20822.4,0
2022-09-09,21230,21640,21000,21640,26048100,HPG,21250.0,20841.6,0
2022-09-12,21730,22090,21640,21640,26167100,HPG,21246.0,20869.0,0
2022-09-13,21590,21820,21360,21550,14681300,HPG,21265.0,20892.8,0
2022-09-14,21140,21640,21140,21550,27029100,HPG,21329.0,20923.8,0
2022-09-15,21730,21730,21320,21450,13683900,HPG,21379.0,20954.6,0
2022-09-16,21270,21450,20910,20910,27510700,HPG,21379.0,20982.8,0
2022-09-19,21000,21140,20410,20590,27479100,HPG,21265.0,20999.2,0
2022-09-20,20730,20910,20550,20910,11511000,HPG,21215.0,21009.2,0
2022-09-21,20820,20860,20640,20820,9916300,HPG,21206.0,21024.6,0
2022-09-22,20640,21000,20590,20910,11594200,HPG,21197.0,21037.4,0
2022-09-23,20950,21090,20640,20640,14593100,HPG,21097.0,21044.8,0
2022-09-26,20410,20550,19860,20360,25875600,HPG,20969.0,21048.4,-1
2022-09-27,20410,20450,20090,20360,9010600,HPG,20850.0,21033.8,0
2022-09-28,20180,20410,19640,19820,14067800,HPG,20677.0,21019.2,0
2022-09-29,20140,20270,19680,19680,10331300,HPG,20500.0,21010.0,0
2022-09-30,19550,19680,18820,19270,23369500,HPG,20336.0,20989.0,0
2022-10-03,19270,19270,17950,17950,33572400,HPG,20072.0,20935.2,0
2022-10-04,18270,18410,16950,17140,30510400,HPG,19695.0,20874.4,0
2022-10-05,17450,17590,17140,17450,25316500,HPG,19358.0,20825.2,0
2022-10-06,17550,17550,16360,16360,37464800,HPG,18903.0,20758.8,0
2022-10-07,16050,16180,15500,16000,36474800,HPG,18439.0,20692.4,0
2022-10-10,15730,16910,15640,16680,25059200,HPG,18071.0,20637.0,0
2022-10-11,16730,16730,15770,15910,26448700,HPG,17626.0,20564.2,0
2022-10-12,16180,17000,15910,17000,28996700,HPG,17344.0,20489.6,0
2022-10-13,17090,17820,16860,17730,24198100,HPG,17149.0,20427.0,0
2022-10-14,17950,18090,17550,17680,22588500,HPG,16990.0,20348.8,0
2022-10-17,17500,17590,17180,17500,17053000,HPG,16945.0,20268.8,0
2022-10-18,17730,17910,17000,17140,24387600,HPG,16945.0,20188.0,0
2022-10-19,17140,17140,16680,16730,20235600,HPG,16873.0,20093.6,0
2022-10-20,16680,16910,16410,16450,26033000,HPG,16882.0,19984.4,0
2022-10-21,16640,16640,15360,15360,45155900,HPG,16818.0,19858.8,0
2022-10-24,15450,15500,14730,14910,27973100,HPG,16641.0,19731.6,0
2022-10-25,14910,15910,14590,15550,31109500,HPG,16605.0,19607.2,0
2022-10-26,15450,15820,15320,15360,11243700,HPG,16441.0,19478.0,0
2022-10-27,15410,16000,15360,15820,21366800,HPG,16250.0,19348.0,0
2022-10-28,15820,16050,15270,15270,31204100,HPG,16009.0,19211.6,0
2022-10-31,14230,14550,14230,14230,66298200,HPG,15682.0,19057.2,0
2022-11-01,14320,14550,13450,13640,81552304,HPG,15332.0,18898.2,0
2022-11-02,13640,14270,13640,13950,40121700,HPG,15054.0,18752.6,0
2022-11-03,13860,14050,13730,13820,20629700,HPG,14791.0,18599.0,0
2022-11-04,13640,13770,13180,13320,43889600,HPG,14587.0,18438.2,0
2022-11-07,13230,13450,12450,12450,38263100,HPG,14341.0,18253.6,0
2022-11-08,11910,12450,11820,11950,46273800,HPG,13981.0,18065.4,0
2022-11-09,12000,12360,11770,11820,32786100,HPG,13627.0,17883.6,0
2022-11-10,11550,11640,11000,11000,79749504,HPG,13145.0,17684.6,0
2022-11-11,11180,11500,10910,11180,60716100,HPG,12736.0,17490.0,0
2022-11-14,11050,11320,10770,11090,60270100,HPG,12422.0,17277.2,0
2022-11-15,10910,11410,10910,11360,40416800,HPG,12194.0,17076.2,0
2022-11-16,11180,12140,10730,12140,34902600,HPG,12013.0,16900.8,0
2022-11-17,12640,12950,12550,12950,21514200,HPG,11926.0,16739.8,0
2022-11-18,13270,13820,12950,13730,99658800,HPG,11967.0,16581.6,0
