time,open,high,low,close,volume,ticker,SMA10,SMA50,signal
2020-03-23,4620,4790,4620,4710,13749681,SHB,4518.0,3300.6,0
2020-03-24,4670,4790,4620,4750,8322806,SHB,4590.0,3353.4,0
2020-03-25,4750,5060,4750,5060,4967554,SHB,4653.0,3412.4,0
2020-03-26,5060,5110,4750,4990,4013630,SHB,4705.0,3469.6,0
2020-03-27,4990,5030,4820,4950,3671541,SHB,4761.0,3521.8,0
2020-03-30,4860,4950,4470,4750,4326720,SHB,4797.0,3569.6,0
2020-03-31,4750,4950,4310,4860,3548092,SHB,4832.0,3619.6,0
2020-04-01,4790,5190,4390,5150,3776573,SHB,4872.0,3673.8,0
2020-04-03,5150,5310,4670,5310,4185700,SHB,4932.0,3730.8,0
2020-04-06,5190,5830,4790,5830,9067705,SHB,5036.0,3799.6,0
2020-04-07,5830,5950,5660,5950,5730224,SHB,5160.0,3871.4,0
2020-04-08,5910,6190,5830,6190,6052955,SHB,5304.0,3946.4,0
2020-04-09,6150,6580,6060,6540,3893860,SHB,5452.0,4026.8,0
2020-04-10,6500,7180,5990,6980,4915216,SHB,5651.0,4117.2,0
2020-04-13,7020,7250,6310,7100,3262672,SHB,5866.0,4210.0,0
2020-04-14,7100,7100,6420,7100,5084359,SHB,6101.0,4300.0,0
2020-04-15,7060,7180,7020,7180,5145129,SHB,6333.0,4389.4,0
2020-04-16,7180,7180,6980,7130,2606662,SHB,6531.0,4473.0,0
2020-04-17,6980,7250,6980,7180,4932621,SHB,6718.0,4555.8,0
2020-04-20,7180,7180,6870,6940,4937658,SHB,6829.0,4638.0,0
2020-04-21,6780,6940,6260,6260,5584359,SHB,6860.0,4709.0,0
2020-04-22,6190,6700,5780,6460,3305313,SHB,6887.0,4780.6,0
2020-04-23,6460,6700,6420,6540,1785925,SHB,6887.0,4853.2,0
2020-04-24,6390,6540,6390,6540,1236565,SHB,6843.0,4926.4,0
2020-04-27,6500,6540,6350,6420,1674463,SHB,6775.0,4996.6,0
2020-04-28,6420,6420,5830,6390,1814591,SHB,6704.0,5065.4,0
2020-04-29,6390,6390,6260,6350,1362714,SHB,6621.0,5134.2,0
2020-05-04,6310,6310,6190,6220,1922976,SHB,6530.0,5202.6,0
2020-05-05,6190,6310,6020,6060,2449848,SHB,6418.0,5268.8,0
2020-05-06,6060,6190,5910,6190,2734983,SHB,6343.0,5337.6,0
2020-05-07,6190,6420,6190,6420,2012928,SHB,6359.0,5409.4,0
2020-05-08,6420,6780,6190,6780,3808903,SHB,6391.0,5486.8,0
2020-05-11,6780,6980,6730,6980,2107280,SHB,6435.0,5562.6,0
2020-05-12,6980,6980,6820,6890,1544029,SHB,6470.0,5630.2,0
2020-05-13,6820,6940,6730,6890,1176130,SHB,6517.0,5691.4,0
2020-05-14,6870,6940,6730,6870,2680578,SHB,6565.0,5745.0,0
2020-05-15,6870,6870,6190,6190,4373756,SHB,6549.0,5778.6,0
2020-05-18,6190,6190,5580,5950,6367453,SHB,6522.0,5801.8,0
2020-05-19,5950,6150,5740,5780,4170990,SHB,6494.0,5814.4,0
2020-05-20,5780,5780,5230,5230,6287217,SHB,6398.0,5820.0,0
2020-05-21,4710,4990,4710,4790,26292100,SHB,6235.0,5826.4,0
2020-05-22,4790,5260,4590,5260,13863233,SHB,6083.0,5851.0,0
2020-05-25,5420,5780,5230,5620,8898341,SHB,5947.0,5874.8,0
2020-05-26,5500,5700,5230,5580,9933431,SHB,5816.0,5897.0,-1
2020-05-27,5540,5660,5340,5420,9628207,SHB,5669.0,5917.6,0
2020-05-28,5420,5700,5340,5620,9248948,SHB,5544.0,5942.2,0
2020-05-29,5620,5620,5470,5580,6773051,SHB,5483.0,5963.6,0
2020-06-01,5580,5660,5470,5620,9478349,SHB,5450.0,5981.0,0
2020-06-02,5580,5700,5500,5580,4778747,SHB,5430.0,5998.4,0
2020-06-03,5580,6060,5500,6060,12214182,SHB,5513.0,6023.8,0
2020-06-04,6060,6390,6060,6350,6320457,SHB,5669.0,6056.6,0
2020-06-05,6350,6390,6220,6390,5735946,SHB,5782.0,6089.4,0
2020-06-08,6390,6630,6350,6540,7691861,SHB,5874.0,6119.0,0
2020-06-09,6460,6580,6420,6420,4048463,SHB,5958.0,6147.6,0
2020-06-10,6420,6540,6310,6460,4871557,SHB,6062.0,6177.8,0
2020-06-11,6540,6730,6190,6190,11068056,SHB,6119.0,6206.6,0
2020-06-12,5990,6390,5580,6390,3997346,SHB,6200.0,6237.2,0
2020-06-15,6390,6540,6190,6310,7107827,SHB,6269.0,6260.4,1
2020-06-16,6500,6540,6260,6420,8303243,SHB,6353.0,6282.6,0
2020-06-17,6390,6420,5780,5780,5295572,SHB,6325.0,6281.6,0
2020-06-18,5780,5860,5500,5580,4087187,SHB,6248.0,6274.2,-1
2020-06-19,5580,5860,5580,5860,1899304,SHB,6195.0,6267.6,0
2020-06-22,5860,6020,5780,5780,1547627,SHB,6119.0,6252.4,0
2020-06-23,5780,5830,5580,5660,3125484,SHB,6043.0,6226.0,0
2020-06-24,5660,5830,5540,5540,3058217,SHB,5951.0,6194.8,0
2020-06-25,5540,5700,5420,5700,1218440,SHB,5902.0,6166.8,0
2020-06-26,5700,5830,5580,5580,1661000,SHB,5821.0,6134.8,0
2020-06-29,5540,5540,5190,5230,1810313,SHB,5713.0,6096.8,0
2020-06-30,5260,5390,4860,5190,3048688,SHB,5590.0,6057.0,0
2020-07-01,5190,5340,4910,5260,1490369,SHB,5538.0,6023.4,0
2020-07-02,5260,5310,5190,5190,1258750,SHB,5499.0,6002.0,0
2020-07-03,5190,5230,5110,5110,1079047,SHB,5424.0,5975.0,0
2020-07-06,5060,5230,5030,5150,1669494,SHB,5361.0,5947.2,0
2020-07-07,5150,5340,4790,5230,2588555,SHB,5318.0,5921.0,0
2020-07-08,4950,5310,4950,5230,1322431,SHB,5287.0,5897.2,0
2020-07-09,5260,5340,5190,5310,2207065,SHB,5248.0,5875.6,0
2020-07-10,5310,5340,5230,5230,1245647,SHB,5213.0,5853.2,0
2020-07-13,5260,5260,5150,5190,1939520,SHB,5209.0,5832.6,0
2020-07-14,5190,5190,5110,5190,2109415,SHB,5209.0,5815.2,0
2020-07-15,5230,5230,5110,5110,2220375,SHB,5194.0,5793.6,0
2020-07-16,5110,5190,5060,5150,1813339,SHB,5190.0,5768.2,0
2020-07-17,5150,5260,5060,5190,2633880,SHB,5198.0,5736.4,0
2020-07-20,5190,5230,5110,5150,2219626,SHB,5198.0,5699.8,0
2020-07-21,5150,5190,5060,5150,2286887,SHB,5190.0,5665.0,0
2020-07-22,5150,5150,5030,5060,2032985,SHB,5173.0,5628.4,0
2020-07-23,5060,5060,4860,4860,2364132,SHB,5128.0,5588.2,0
2020-07-24,4910,4950,4390,4510,3027363,SHB,5056.0,5554.6,0
2020-07-27,4390,4430,4070,4070,5271344,SHB,4944.0,5517.0,0
2020-07-28,3990,4470,3940,4470,1999471,SHB,4872.0,5490.8,0
2020-07-29,4510,4910,4100,4750,3203580,SHB,4836.0,5481.2,0
2020-07-30,4710,4950,4620,4750,2219651,SHB,4796.0,5480.4,0
2020-07-31,4620,4750,4470,4710,2249182,SHB,4748.0,5469.4,0
2020-08-03,4620,4860,4590,4820,2448825,SHB,4715.0,5453.4,0
2020-08-04,4910,5030,4820,5030,4077299,SHB,4703.0,5442.4,0
2020-08-05,5030,5150,4950,5150,2609136,SHB,4712.0,5437.0,0
2020-08-06,5150,5150,4990,5110,2234716,SHB,4737.0,5426.8,0
2020-08-07,5060,5150,4990,4990,2302905,SHB,4785.0,5415.0,0
2020-08-10,4990,5110,4990,5060,2303126,SHB,4884.0,5403.8,0
2020-08-11,5030,5060,4710,5030,1533420,SHB,4940.0,5392.8,0
2020-08-12,4990,5060,4950,5030,1479341,SHB,4968.0,5372.2,0
2020-08-13,5060,5060,4950,5060,2493483,SHB,4999.0,5346.4,0
2020-08-14,5060,5060,4820,4990,3428998,SHB,5027.0,5318.4,0
2020-08-17,4950,4990,4860,4990,1279175,SHB,5044.0,5287.4,0
2020-08-18,4950,4990,4860,4950,1662460,SHB,5036.0,5258.0,0
2020-08-19,4950,5420,4910,5420,8288650,SHB,5063.0,5237.2,0
2020-08-20,5390,5540,5310,5340,1569654,SHB,5086.0,5220.2,0
2020-08-21,5340,5390,5310,5340,2665504,SHB,5121.0,5199.2,0
2020-08-24,5230,5580,5230,5470,3605438,SHB,5162.0,5182.4,0
2020-08-25,5470,5580,5390,5420,3263808,SHB,5201.0,5162.4,1
2020-08-26,5420,5470,5340,5340,2974127,SHB,5232.0,5153.6,0
2020-08-27,5340,5420,5310,5420,2860231,SHB,5268.0,5150.4,0
2020-08-28,5420,5700,5420,5580,7182491,SHB,5327.0,5144.8,0
2020-08-31,5580,5700,5540,5540,3840833,SHB,5382.0,5140.0,0
2020-09-01,5660,5660,5500,5620,2901069,SHB,5449.0,5139.2,0
2020-09-03,5620,5740,5540,5620,3325319,SHB,5469.0,5140.8,0
2020-09-04,5620,5620,5390,5580,2911562,SHB,5493.0,5138.4,0
2020-09-07,5580,5660,5470,5500,4914333,SHB,5509.0,5136.8,0
2020-09-08,5500,5540,5420,5500,2420180,SHB,5512.0,5142.2,0
2020-09-09,5470,5540,5390,5540,2020868,SHB,5524.0,5149.2,0
2020-09-10,5540,5620,5540,5540,2441284,SHB,5544.0,5154.8,0
2020-09-11,5540,5910,5540,5830,7119274,SHB,5585.0,5167.6,0
2020-09-14,5830,5910,5700,5780,3928684,SHB,5605.0,5181.0,0
2020-09-15,5830,5830,5740,5780,3327918,SHB,5629.0,5193.6,0
2020-09-16,5780,5830,5700,5700,2044800,SHB,5637.0,5203.0,0
2020-09-17,5700,5860,5700,5740,3230366,SHB,5649.0,5213.2,0
2020-09-18,5740,5830,5740,5780,2645106,SHB,5669.0,5222.6,0
2020-09-21,5830,6150,5830,5990,6373333,SHB,5718.0,5237.8,0
2020-09-22,5990,6220,5950,6150,6059487,SHB,5783.0,5257.0,0
2020-09-23,6190,6220,6110,6190,3871713,SHB,5848.0,5277.0,0
2020-09-24,6190,6220,6110,6150,3043715,SHB,5909.0,5297.8,0
2020-09-25,6150,6190,6020,6150,4512426,SHB,5941.0,5317.8,0
2020-09-28,6190,6350,6110,6220,2913564,SHB,5985.0,5338.4,0
2020-09-29,6220,6310,6060,6060,3785398,SHB,6013.0,5356.6,0
2020-09-30,6060,6150,6020,6150,2039515,SHB,6058.0,5376.6,0
2020-10-01,6150,6190,6110,6150,2220008,SHB,6099.0,5398.4,0
2020-10-02,6150,6260,6020,6150,5375873,SHB,6136.0,5424.2,0
2020-10-05,6150,6350,6150,6220,2327247,SHB,6159.0,5458.4,0
2020-10-06,6260,6260,6150,6150,2906371,SHB,6159.0,5500.0,0
2020-10-07,6150,6260,6110,6150,3642188,SHB,6155.0,5533.6,0
2020-10-08,6190,6190,6060,6150,2374324,SHB,6155.0,5561.6,0
2020-10-09,6150,6260,6150,6220,3679946,SHB,6162.0,5591.0,0
2020-10-12,6220,6350,6150,6190,2901515,SHB,6159.0,5620.6,0
2020-10-13,6220,6220,6110,6150,2182126,SHB,6168.0,5647.2,0
2020-10-14,6150,6260,6110,6220,3878529,SHB,6175.0,5671.0,0
2020-10-15,6220,6580,6220,6500,7867141,SHB,6210.0,5698.0,0
2020-10-16,6500,6630,6420,6460,2619180,SHB,6241.0,5725.0,0
2020-10-19,6460,6460,6350,6390,3040412,SHB,6258.0,5753.0,0
2020-10-20,6390,6390,6260,6310,2970848,SHB,6274.0,5778.0,0
2020-10-21,6310,6420,6310,6310,2207565,SHB,6290.0,5803.6,0
2020-10-22,6350,6350,6220,6260,1747171,SHB,6301.0,5828.2,0
2020-10-23,6310,6500,6260,6420,5922666,SHB,6321.0,5855.4,0
2020-10-26,6460,6540,6350,6350,3341535,SHB,6337.0,5882.6,0
2020-10-27,6350,6390,6260,6260,2653094,SHB,6348.0,5908.0,0
2020-10-28,6220,6260,5990,5990,4077089,SHB,6325.0,5928.8,0
2020-10-29,5990,6150,5910,6020,2798096,SHB,6277.0,5940.8,0
2020-10-30,6060,6190,5990,6150,1458723,SHB,6246.0,5957.0,0
2020-11-02,6190,6220,6110,6220,1636433,SHB,6229.0,5974.6,0
2020-11-03,6260,6310,6220,6310,2058712,SHB,6229.0,5991.4,0
2020-11-04,6310,6390,6260,6390,2195894,SHB,6237.0,6010.8,0
2020-11-05,6350,6390,6260,6310,2194902,SHB,6242.0,6030.2,0
2020-11-06,6310,6420,6260,6420,3304476,SHB,6242.0,6050.2,0
2020-11-09,6420,6780,6390,6780,7667962,SHB,6285.0,6074.2,0
2020-11-10,6780,6980,6730,6780,3548253,SHB,6337.0,6099.0,0
2020-11-11,6730,6820,6650,6780,2426740,SHB,6416.0,6122.2,0
2020-11-12,6780,6980,6700,6980,3560797,SHB,6512.0,6149.4,0
2020-11-13,6980,6980,6820,6890,3705768,SHB,6586.0,6175.6,0
2020-11-16,6890,6940,6730,6780,2902673,SHB,6642.0,6201.2,0
2020-11-17,6780,6890,6730,6890,3653250,SHB,6700.0,6229.0,0
2020-11-18,6890,6890,6780,6890,3217101,SHB,6750.0,6256.0,0
2020-11-19,6890,6890,6730,6820,3476660,SHB,6801.0,6281.6,0
2020-11-20,6870,6890,6780,6820,2413135,SHB,6841.0,6301.4,0
2020-11-23,6820,6820,6730,6780,2739689,SHB,6841.0,6321.4,0
2020-11-24,6780,6780,6580,6730,4970441,SHB,6836.0,6340.4,0
2020-11-25,6730,6890,6630,6820,8716895,SHB,6840.0,6362.8,0
2020-11-26,6820,6890,6730,6820,3815440,SHB,6824.0,6384.4,0
2020-11-27,6820,6820,6730,6780,2582349,SHB,6813.0,6404.4,0
2020-11-30,6780,6820,6700,6780,3500455,SHB,6813.0,6420.2,0
2020-12-01,6700,7020,6630,6890,20348126,SHB,6813.0,6435.0,0
2020-12-02,6890,7020,6870,6940,9787558,SHB,6818.0,6450.0,0
2020-12-03,6980,6980,6870,6890,4729010,SHB,6825.0,6464.8,0
2020-12-04,6890,6890,6780,6780,7673945,SHB,6821.0,6477.4,0
2020-12-07,6780,6870,6730,6820,7557828,SHB,6825.0,6489.4,0
2020-12-08,6820,7100,6820,6980,18041591,SHB,6850.0,6507.8,0
2020-12-09,7020,7060,6940,6940,6355602,SHB,6862.0,6523.6,0
2020-12-10,6940,6980,6820,6820,5319840,SHB,6862.0,6537.0,0
2020-12-11,6820,6940,6780,6890,6168645,SHB,6873.0,6551.8,0
2020-12-14,6890,6940,6820,6870,9006160,SHB,6882.0,6564.8,0
2020-12-15,6870,6940,6780,6780,6976311,SHB,6871.0,6577.4,0
2020-12-16,6780,6890,6780,6820,6660662,SHB,6859.0,6590.8,0
2020-12-17,6870,6980,6780,6820,8406219,SHB,6852.0,6604.2,0
2020-12-18,6820,6940,6820,6890,5043178,SHB,6863.0,6617.6,0
2020-12-21,6890,7180,6890,7130,12695804,SHB,6894.0,6636.4,0
2020-12-22,7100,7380,7100,7250,14807237,SHB,6921.0,6658.4,0
2020-12-23,7250,7250,6980,7180,10941030,SHB,6945.0,6677.6,0
2020-12-24,7100,7180,6780,6890,9255014,SHB,6952.0,6685.4,0
2020-12-25,6890,7020,6820,6940,8822774,SHB,6957.0,6695.0,0
2020-12-28,6940,7180,6870,6940,6970712,SHB,6964.0,6706.0,0
2020-12-29,6940,6980,6780,6870,7765160,SHB,6973.0,6717.2,0
2020-12-30,6870,6940,6730,6780,10063435,SHB,6969.0,6726.6,0
2020-12-31,6780,6890,6780,6780,6346863,SHB,6965.0,6737.0,0
2021-01-04,6820,6890,6780,6870,12479042,SHB,6963.0,6746.0,0
2021-01-05,6870,7300,6820,7060,22063855,SHB,6956.0,6760.2,0
2021-01-06,7060,7250,7020,7100,19359438,SHB,6941.0,6777.0,0
2021-01-07,7100,7740,7100,7650,43454672,SHB,6988.0,6810.2,0
2021-01-08,7620,7790,7550,7620,28633638,SHB,7061.0,6842.2,0
2021-01-11,7620,7740,7500,7500,23357720,SHB,7117.0,6869.2,0
2021-01-12,7550,7580,7300,7500,34680454,SHB,7173.0,6894.8,0
2021-01-13,7580,7900,7380,7620,65766878,SHB,7248.0,6921.0,0
2021-01-14,7650,7790,7550,7620,24754125,SHB,7332.0,6945.6,0
2021-01-15,7650,7820,7580,7650,59202831,SHB,7419.0,6972.4,0
2021-01-18,7790,7790,7380,7410,37508242,SHB,7473.0,6992.2,0
2021-01-19,7410,7460,6700,6730,53114820,SHB,7440.0,6991.2,0
2021-01-20,6780,7100,6150,7060,43360480,SHB,7436.0,6996.8,0
2021-01-21,7060,7220,6890,7100,22062662,SHB,7381.0,7003.2,0
2021-01-22,7100,7130,6870,6940,22669983,SHB,7313.0,7002.4,0
2021-01-25,6940,6940,6650,6650,24078933,SHB,7228.0,6997.6,0
2021-01-26,6650,6700,6060,6540,44996014,SHB,7132.0,6992.8,0
2021-01-27,6540,6580,6150,6220,23195032,SHB,6992.0,6979.4,0
2021-01-28,6150,6190,5620,5620,24833988,SHB,6792.0,6954.0,-1
2021-01-29,5060,5950,5060,5830,32327338,SHB,6610.0,6934.2,0
2021-02-01,5780,5910,5390,5390,19798552,SHB,6408.0,6905.6,0
2021-02-02,5310,5910,5260,5860,31635547,SHB,6321.0,6887.2,0
2021-02-03,5860,6310,5860,6190,26159418,SHB,6234.0,6876.4,0
2021-02-04,6220,6260,6020,6150,15714340,SHB,6139.0,6863.0,0
2021-02-05,6150,6420,6060,6420,29418304,SHB,6087.0,6855.0,0
2021-02-08,6390,6500,5910,6020,25766919,SHB,6024.0,6839.8,0
2021-02-09,5990,6260,5910,6190,12574612,SHB,5989.0,6828.0,0
2021-02-17,6220,6420,6220,6420,19511714,SHB,6009.0,6818.6,0
2021-02-18,6500,6500,6260,6310,19041857,SHB,6078.0,6806.0,0
2021-02-19,6260,6420,6190,6350,21635265,SHB,6130.0,6795.2,0
2021-02-22,6390,6420,6260,6260,16462663,SHB,6217.0,6784.8,0
2021-02-23,6260,6500,6260,6500,31073880,SHB,6281.0,6778.4,0
2021-02-24,6500,6580,6260,6390,23352954,SHB,6301.0,6766.6,0
2021-02-25,6390,6460,6220,6350,24986950,SHB,6321.0,6754.8,0
2021-02-26,6310,6350,6190,6350,28661982,SHB,6314.0,6745.4,0
2021-03-01,6350,6460,6310,6460,25488809,SHB,6358.0,6736.8,0
2021-03-02,6500,6580,6390,6420,23396396,SHB,6381.0,6727.8,0
2021-03-03,6420,6460,6350,6420,18926418,SHB,6381.0,6720.6,0
2021-03-04,6420,6460,6220,6310,26952009,SHB,6381.0,6710.4,0
2021-03-05,6310,6390,6190,6310,20150449,SHB,6377.0,6700.2,0
2021-03-08,6350,6420,6310,6310,16097297,SHB,6382.0,6688.6,0
2021-03-09,6350,6350,6220,6260,15176186,SHB,6358.0,6671.2,0
2021-03-10,6260,6500,6220,6500,28895282,SHB,6369.0,6656.2,0
2021-03-11,6580,6940,6500,6890,58166354,SHB,6423.0,6650.4,0
2021-03-12,6890,7130,6820,7060,49120093,SHB,6494.0,6653.8,0
2021-03-15,7100,7340,7060,7100,41315736,SHB,6558.0,6657.0,0
2021-03-16,7100,7500,6980,7460,63266470,SHB,6662.0,6667.4,0
2021-03-17,7380,7580,7380,7550,44962920,SHB,6775.0,6681.0,1
2021-03-18,7500,8029,7500,7790,62469485,SHB,6923.0,6701.2,0
2021-03-19,7790,7860,7550,7820,30978861,SHB,7074.0,6722.0,0
2021-03-22,7820,8029,7650,7650,24949166,SHB,7208.0,6737.6,0
2021-03-23,7650,7900,7300,7500,36743175,SHB,7332.0,6746.4,0
2021-03-24,7460,7500,6980,7180,25709476,SHB,7400.0,6748.0,0
2021-03-25,7180,7300,7100,7100,12543927,SHB,7421.0,6737.0,0
2021-03-26,7100,7790,6820,7790,79872908,SHB,7494.0,6740.4,0
2021-03-29,7790,8530,7790,8530,55783478,SHB,7637.0,6761.0,0
2021-03-30,8500,9370,8500,9370,44819732,SHB,7828.0,6798.4,0
2021-03-31,9370,10290,8970,10250,59684975,SHB,8098.0,6851.0,0
2021-04-01,10250,11090,9700,10770,30000413,SHB,8396.0,6914.0,0
2021-04-02,10730,11360,10440,10770,46525842,SHB,8691.0,6976.4,0
2021-04-05,10650,10730,9700,9700,14666101,SHB,8896.0,7022.2,0
2021-04-06,9700,9960,9220,9890,24993925,SHB,9135.0,7085.4,0
2021-04-07,9890,10020,9890,9960,12985734,SHB,9413.0,7143.4,0
2021-04-08,9960,10130,9890,10040,18081268,SHB,9707.0,7202.2,0
2021-04-09,10040,10130,9860,10100,23788408,SHB,9938.0,7265.4,0
2021-04-12,10130,10170,10020,10130,13120767,SHB,10098.0,7335.0,0
2021-04-13,10130,10410,10040,10130,28573210,SHB,10174.0,7406.8,0
2021-04-14,10130,10290,10100,10250,17679769,SHB,10174.0,7487.4,0
2021-04-15,10340,10530,10130,10370,20874981,SHB,10134.0,7582.4,0
2021-04-16,10370,10530,9770,10290,22365826,SHB,10086.0,7671.6,0
2021-04-19,10340,10690,10250,10690,29846414,SHB,10185.0,7777.6,0
2021-04-20,10810,10960,10650,10960,30448073,SHB,10292.0,7879.6,0
2021-04-22,10960,11250,10860,11050,29907134,SHB,10401.0,7976.8,0
2021-04-23,10960,11020,10340,10770,16729333,SHB,10474.0,8069.2,0
2021-04-26,10770,11120,10440,10810,21031570,SHB,10545.0,8157.0,0
2021-04-27,10810,10860,10610,10860,13579639,SHB,10618.0,8253.8,0
2021-04-28,10890,11020,10690,10930,16572098,SHB,10698.0,8348.6,0
2021-04-29,10890,10930,10770,10930,14636258,SHB,10766.0,8438.8,0
2021-05-04,10770,10860,10500,10500,14028858,SHB,10779.0,8522.6,0
2021-05-05,10690,10690,10370,10530,18581507,SHB,10803.0,8606.2,0
2021-05-06,11580,11580,10710,10740,17944423,SHB,10808.0,8695.8,0
2021-05-07,10800,10800,10100,10740,21936466,SHB,10786.0,8780.6,0
2021-05-10,10740,10880,10430,10530,14043463,SHB,10734.0,8863.4,0
2021-05-11,10530,10710,10220,10320,18388718,SHB,10689.0,8942.8,0
2021-05-12,10320,10430,10100,10400,17572312,SHB,10648.0,9023.8,0
2021-05-13,10400,11420,10400,11420,28471876,SHB,10704.0,9123.0,0
2021-05-14,11550,12550,11420,12550,42055833,SHB,10866.0,9245.6,0
2021-05-17,12550,13680,12420,13030,40155841,SHB,11076.0,9377.8,0
2021-05-18,12900,13030,12320,12850,24267707,SHB,11311.0,9508.6,0
2021-05-19,12810,12950,12550,12900,26023306,SHB,11548.0,9640.4,0
2021-05-20,12810,12950,12730,12730,14644144,SHB,11747.0,9768.8,0
2021-05-21,12730,13120,12590,12770,27588979,SHB,11950.0,9899.0,0
2021-05-24,12950,12950,12470,12810,18250774,SHB,12178.0,10025.2,0
2021-05-25,12810,12900,12590,12900,17544026,SHB,12436.0,10145.4,0
2021-05-26,12850,13350,12810,13170,39394747,SHB,12713.0,10267.6,0
2021-05-27,13200,13290,12850,12950,22301945,SHB,12866.0,10384.6,0
2021-05-28,13070,13600,12810,13250,44350395,SHB,12936.0,10500.4,0
2021-05-31,13250,13550,13120,13350,40919609,SHB,12968.0,10616.4,0
2021-06-01,14650,14650,13290,13600,30575141,SHB,13043.0,10732.6,0
2021-06-02,13600,13680,13200,13650,26046838,SHB,13118.0,10849.2,0
2021-06-03,13650,14350,13650,14210,51622880,SHB,13266.0,10980.4,0
2021-06-04,14210,14480,13830,14260,36472895,SHB,13415.0,11115.6,0
2021-06-07,14260,14260,13170,13170,36065428,SHB,13451.0,11235.4,0
2021-06-08,14300,14300,11840,12730,53639560,SHB,13434.0,11348.0,0
2021-06-09,12590,13780,12060,13730,29915625,SHB,13490.0,11466.8,0
2021-06-10,13730,13830,12950,12950,18315795,SHB,13490.0,11555.2,0
2021-06-11,12950,14210,12950,13070,23631733,SHB,13472.0,11629.2,0
2021-06-14,13070,13250,12770,12810,19661123,SHB,13418.0,11680.4,0
2021-06-15,12950,12950,12280,12280,31348272,SHB,13286.0,11710.6,0
2021-06-16,12280,12850,11840,11840,43589427,SHB,13105.0,11732.0,0
2021-06-17,11840,11980,11420,11940,30617848,SHB,12878.0,11776.8,0
