time,open,high,low,close,volume,ticker
2024-03-15,78300,79200,76800,78500,6908900,MSN
2024-03-18,77800,78900,73900,77900,7516900,MSN
2024-03-19,77900,79400,77200,77400,3129300,MSN
2024-03-20,77400,77800,76500,77300,4238700,MSN
2024-03-21,78500,78800,77600,78000,4982600,MSN
2024-03-22,79300,80900,78300,78500,6018700,MSN
2024-03-25,78000,78500,75400,75500,8724000,MSN
2024-03-26,75900,76200,74000,74000,6370600,MSN
2024-03-27,75000,76100,74100,75400,6073600,MSN
2024-03-28,76900,77700,75700,76000,6237000,MSN
2024-03-29,76500,76500,74200,74200,8324900,MSN
2024-04-01,74400,74900,72600,73400,7701100,MSN
2024-04-02,73400,75000,73300,74500,3738600,MSN
2024-04-03,74500,75400,73200,73400,4986800,MSN
2024-04-04,73100,74500,73000,73400,3739000,MSN
2024-04-05,72800,73200,71900,71900,5609400,MSN
2024-04-08,72100,72800,71700,71900,2804400,MSN
2024-04-09,72400,73500,72200,73500,4123400,MSN
2024-04-10,73500,73900,72500,72500,3030600,MSN
2024-04-11,71900,72200,71500,71800,3576900,MSN
2024-04-12,71800,72600,71700,71900,3572900,MSN
2024-04-15,71900,71900,66900,66900,10945300,MSN
2024-04-16,66900,67400,64599,66100,8049800,MSN
2024-04-17,66400,68900,65500,66800,7216500,MSN
2024-04-19,66000,67900,65900,66500,4767700,MSN
2024-04-22,67300,67500,66700,66900,2931700,MSN
2024-04-23,67700,67700,64500,64700,5047400,MSN
2024-04-24,65500,67500,65200,66900,3276700,MSN
2024-04-25,67200,68500,66200,68100,6074900,MSN
2024-04-26,67500,68300,67100,67200,3593000,MSN
2024-05-02,67800,68000,67100,68000,2279400,MSN
2024-05-03,68600,70900,68100,69800,7049300,MSN
2024-05-06,70700,71300,70100,71100,5105300,MSN
2024-05-07,71400,71500,70500,71200,3244000,MSN
2024-05-08,70900,73200,70200,72300,6123100,MSN
2024-05-09,72100,73800,70600,71400,7165500,MSN
2024-05-10,71400,71900,70600,70800,3714800,MSN
2024-05-13,70900,71700,70300,70800,2571500,MSN
2024-05-14,71000,71400,70100,70600,3692100,MSN
2024-05-15,72000,73300,71900,72200,6888800,MSN
2024-05-16,72900,73000,72000,72400,4045400,MSN
2024-05-17,72600,76000,72400,75500,12300700,MSN
2024-05-20,76500,77300,75700,76400,7869900,MSN
2024-05-21,76200,76500,74900,75800,5878600,MSN
2024-05-22,76000,76400,73800,73900,8354500,MSN
2024-05-23,73900,75800,73200,75800,6128100,MSN
2024-05-24,75500,76300,73100,73500,7669800,MSN
2024-05-27,73500,74000,72700,73500,3881500,MSN
2024-05-28,74200,75500,73800,75500,5100400,MSN
2024-05-29,75700,76900,75000,75000,8003700,MSN
2024-05-30,74300,77400,74100,77200,11161400,MSN
2024-05-31,78000,78400,76600,76600,5592200,MSN
2024-06-03,77300,78500,76800,77700,6570000,MSN
2024-06-04,78000,78000,77100,77500,4403700,MSN
2024-06-05,77500,79400,77500,78100,7549800,MSN
2024-06-06,78400,78800,77500,78100,4727200,MSN
2024-06-07,78500,78600,77000,77600,4621100,MSN
2024-06-10,77600,78000,76800,77100,5324000,MSN
2024-06-11,77200,77500,75700,75800,6573500,MSN
2024-06-12,76000,78100,76000,77800,5837700,MSN
2024-06-13,78500,78800,78000,78600,6210400,MSN
2024-06-14,78700,80300,78000,78000,9028100,MSN
2024-06-17,78000,78000,76200,76200,6242500,MSN
2024-06-18,76200,77300,76200,76200,4126300,MSN
2024-06-19,76700,76700,74900,75600,6657600,MSN
2024-06-20,75600,76200,75100,75800,4159400,MSN
2024-06-21,75800,77500,75500,76200,3974100,MSN
2024-06-24,75500,76300,73700,73700,8305600,MSN
2024-06-25,74200,74500,73600,73900,5262400,MSN
2024-06-26,73900,74500,73100,74000,3527400,MSN
2024-06-27,73900,75200,73600,74500,3765600,MSN
2024-06-28,74600,76200,74500,74700,6405900,MSN
2024-07-01,74700,76200,74700,76000,2944600,MSN
2024-07-02,76100,76800,76000,76300,2695600,MSN
2024-07-03,76500,76600,75800,76500,2551200,MSN
2024-07-04,76900,77800,76500,76800,6265500,MSN
2024-07-05,77000,77000,76300,76700,2539100,MSN
2024-07-08,77000,77000,75700,76200,5961700,MSN
2024-07-09,76200,76500,75500,76500,5982100,MSN
2024-07-10,76600,77500,76400,76800,5381900,MSN
2024-07-11,77200,77200,75800,75800,3833600,MSN
2024-07-12,75800,76100,74600,74800,4442000,MSN
2024-07-15,74800,75000,74200,74500,2888200,MSN
2024-07-16,74700,75300,73800,74000,4286400,MSN
2024-07-17,74300,74300,71000,71800,5875500,MSN
2024-07-18,71800,72300,70200,71200,7523700,MSN
2024-07-19,71500,71600,70700,71000,4785600,MSN
2024-07-22,71100,72600,70400,72200,4068800,MSN
2024-07-23,72400,72400,70100,71000,3375900,MSN
2024-07-24,70800,72200,70200,71500,3435000,MSN
2024-07-25,71100,71400,70800,71000,1645300,MSN
2024-07-26,71000,74000,71000,74000,7229400,MSN
2024-07-29,74800,74900,73700,74000,3719200,MSN
2024-07-30,74000,75300,73800,74600,5717400,MSN
2024-07-31,75000,75000,74100,74100,3565400,MSN
2024-08-01,74100,74900,70800,71800,7659500,MSN
2024-08-02,71000,73200,71000,72200,5314700,MSN
2024-08-05,71300,72700,70200,70500,6260600,MSN
2024-08-06,71000,73400,70500,73200,5272100,MSN
2024-08-07,73300,73500,72200,73000,3653400,MSN
2024-08-08,73000,75600,72700,74500,9533100,MSN
2024-08-09,74600,75300,74500,75200,3965800,MSN
2024-08-12,75500,76200,74300,75200,4458500,MSN
2024-08-13,75000,75200,73800,74800,4760200,MSN
2024-08-14,75200,77300,74900,76500,10253700,MSN
2024-08-15,76700,76700,75000,75000,3319900,MSN
2024-08-16,75400,77500,75200,77300,8146700,MSN
2024-08-19,77800,79000,77100,77800,5460700,MSN
2024-08-20,77700,79100,77500,77600,5748400,MSN
2024-08-21,77600,78500,77100,77500,4523300,MSN
2024-08-22,77700,79600,77300,78000,6729800,MSN
2024-08-23,78400,79000,77400,77900,4063000,MSN
2024-08-26,78100,78200,76200,76200,7989100,MSN
2024-08-27,76300,76800,75600,76800,5246000,MSN
2024-08-28,77000,77900,76800,77100,4558700,MSN
2024-08-29,77400,77500,76800,76900,1890900,MSN
2024-08-30,77100,77600,76500,76500,3214000,MSN
2024-09-04,75300,76000,75200,75300,4905100,MSN
2024-09-05,75200,75900,74100,74100,5019900,MSN
2024-09-06,74200,76000,74000,76000,4443500,MSN
2024-09-09,75800,75900,75100,75400,3747400,MSN
2024-09-10,75500,77000,75200,75200,5918100,MSN
2024-09-11,75200,75700,74800,75100,2637200,MSN
2024-09-12,75600,75800,74900,75100,1664500,MSN
2024-09-13,75100,75400,74200,74200,2857800,MSN
2024-09-16,74200,74600,72800,72900,5065500,MSN
2024-09-17,73000,74500,72800,74500,2785100,MSN
2024-09-18,74700,75300,74400,74400,2719900,MSN
2024-09-19,74500,74600,74000,74400,2663300,MSN
2024-09-20,75000,75700,74600,74700,4014300,MSN
2024-09-23,74700,75300,74400,74400,1836800,MSN
2024-09-24,74400,74800,74000,74800,3044400,MSN
2024-09-25,75100,75800,75100,75500,5135300,MSN
2024-09-26,75800,76400,75700,76100,4617400,MSN
2024-09-27,76300,76400,75200,75900,3725200,MSN
2024-09-30,75900,76600,75600,75700,3473400,MSN
2024-10-01,75800,77400,75800,76600,6912000,MSN
2024-10-02,76300,76500,76000,76000,2345800,MSN
2024-10-03,76000,77300,76000,76000,7165200,MSN
2024-10-04,76000,76400,75500,75600,3189400,MSN
2024-10-07,76000,76300,74500,74800,4123200,MSN
2024-10-08,75000,75400,74600,75200,2771300,MSN
2024-10-09,75300,77100,75100,77000,8346300,MSN
2024-10-10,78000,80500,77900,80000,19870800,MSN
2024-10-11,80200,81100,79500,81100,6900400,MSN
2024-10-14,82000,82100,80100,80300,5907400,MSN
2024-10-15,80300,81500,80200,80800,6647800,MSN
2024-10-16,80800,82300,80000,80400,8064600,MSN
2024-10-17,80600,81000,79300,81000,5878300,MSN
2024-10-18,81300,81400,80300,80400,5100500,MSN
2024-10-21,80100,81200,79700,80200,5181300,MSN
2024-10-22,80000,80400,78500,78900,7311300,MSN
2024-10-23,79000,80100,78300,79400,4189400,MSN
2024-10-24,79500,80600,78500,78500,5506000,MSN
2024-10-25,79100,79300,77200,77200,10132900,MSN
2024-10-28,77200,77900,76300,77900,5735500,MSN
2024-10-29,78100,78200,77300,78000,3292200,MSN
2024-10-30,78000,78100,76800,78100,5638600,MSN
2024-10-31,77300,77400,76000,76600,8540200,MSN
2024-11-01,76100,76400,74200,74500,13047900,MSN
2024-11-04,74500,74700,73100,73200,8323700,MSN
2024-11-05,73200,73700,73000,73100,4967700,MSN
2024-11-06,73500,74400,73300,74200,6268000,MSN
2024-11-07,74300,74400,73300,73300,4433800,MSN
2024-11-08,73300,73600,72200,72300,7811800,MSN
2024-11-11,72300,73700,71300,73500,8238800,MSN
2024-11-12,73500,73900,72400,72500,3990400,MSN
2024-11-13,72300,73100,71900,73000,4122600,MSN
2024-11-14,72600,73200,71400,71400,4521100,MSN
2024-11-15,71100,71700,70600,70600,5685500,MSN
2024-11-18,70600,71100,69300,70300,5225100,MSN
2024-11-19,70600,71400,70000,70000,3920200,MSN
2024-11-20,69900,70900,69100,70300,3919900,MSN
2024-11-21,70500,71500,70100,71300,3799900,MSN
2024-11-22,71300,71600,70800,71000,3658600,MSN
2024-11-25,71200,72500,71000,72200,4915500,MSN
2024-11-26,72300,73100,72100,72700,4756300,MSN
2024-11-27,72500,72900,72400,72700,2239300,MSN
2024-11-28,72900,73000,72200,72400,3106100,MSN
2024-11-29,72500,73600,72200,73200,4424300,MSN
2024-12-02,73200,73500,72500,72600,2724700,MSN
2024-12-03,72400,73000,72400,72700,2928400,MSN
2024-12-04,72500,72500,71400,72100,4106400,MSN
2024-12-05,71900,73700,71800,73700,5390800,MSN
2024-12-06,74100,74200,73200,73400,5635400,MSN
2024-12-09,73400,73600,73100,73200,2810900,MSN
2024-12-10,73000,73300,72700,72700,2512300,MSN
2024-12-11,73000,73700,72200,72700,2857600,MSN
2024-12-12,72500,72700,72100,72100,2674500,MSN
2024-12-13,72000,72000,71000,71100,3536600,MSN
2024-12-16,71200,71700,70900,71100,2462600,MSN
2024-12-17,71000,71300,71000,71000,1652300,MSN
2024-12-18,71100,71400,71000,71400,2486900,MSN
2024-12-19,71000,71200,70300,70400,3513100,MSN
2024-12-20,70500,70600,70000,70300,2753800,MSN
2024-12-23,70900,71000,70300,70300,1755400,MSN
2024-12-24,70400,70600,69900,70200,3833400,MSN
2024-12-25,70200,71200,70200,70700,3713100,MSN
2024-12-26,71100,71300,70500,70500,2134200,MSN
2024-12-27,70500,71100,70400,70400,2398100,MSN
2024-12-30,70300,70800,70000,70100,1654300,MSN
2024-12-31,70200,70800,70000,70000,2800400,MSN
2025-01-02,70100,70900,70000,70800,2326400,MSN
2025-01-03,70800,70800,69600,69700,2679200,MSN
2025-01-06,69800,70200,67200,67200,5156900,MSN
2025-01-07,67300,68200,66500,66800,5735600,MSN
2025-01-08,66900,68000,66600,67700,2812900,MSN
2025-01-09,67800,68100,66800,67300,1886700,MSN
2025-01-10,67300,67400,65500,65500,2905200,MSN
2025-01-13,65400,65500,64400,65000,3672000,MSN
2025-01-14,65000,65300,63700,63700,3586600,MSN
2025-01-15,64500,66400,64000,65800,4159100,MSN
2025-01-16,66500,66500,65300,66300,2458700,MSN
2025-01-17,66300,66400,65700,65900,1689700,MSN
2025-01-20,66000,66300,65500,65500,1814200,MSN
2025-01-21,65600,66400,65400,65700,2258500,MSN
2025-01-22,65800,66200,65200,65200,2338800,MSN
2025-01-23,65300,66100,65200,65400,3685200,MSN
2025-01-24,65500,68000,65400,68000,6680300,MSN
2025-02-03,67800,68400,67000,68000,4360300,MSN
2025-02-04,68100,68800,68100,68600,3948000,MSN
2025-02-05,68700,68700,67300,67500,4852700,MSN
2025-02-06,67500,68100,67200,67400,2799000,MSN
2025-02-07,67700,68000,67200,67700,2265600,MSN
2025-02-10,67800,69700,67800,68800,6909800,MSN
2025-02-11,68800,68900,68100,68700,2435600,MSN
2025-02-12,68700,69100,68300,69000,2088500,MSN
2025-02-13,68800,69000,68300,68900,1824000,MSN
2025-02-14,69200,69400,67800,68100,2983400,MSN
2025-02-17,68100,68400,66200,66400,5693000,MSN
2025-02-18,66400,67200,66000,66400,2602400,MSN
2025-02-19,66600,67700,66600,67700,3261800,MSN
2025-02-20,68000,68000,67500,68000,2935400,MSN
2025-02-21,68000,68000,67200,67600,2315500,MSN
2025-02-24,67200,67700,66800,67600,3245600,MSN
2025-02-25,67800,68900,67800,68400,5119200,MSN
2025-02-26,68400,68600,68000,68300,2082800,MSN
2025-02-27,68500,69300,68200,68400,4565500,MSN
2025-02-28,68400,68500,67500,67700,3925400,MSN
2025-03-03,67800,68400,67700,68000,2758100,MSN
2025-03-04,68000,69100,67400,69100,5946400,MSN
2025-03-05,69300,70200,68200,68200,6222600,MSN
2025-03-06,68400,69200,68200,69200,4342500,MSN
2025-03-07,69200,70000,68400,69000,4410100,MSN
2025-03-10,69000,69900,68700,68900,5117800,MSN
2025-03-11,68200,68900,68100,68900,4533500,MSN
2025-03-12,68900,69700,68700,68700,4987800,MSN
2025-03-13,68700,71200,68700,70400,11573600,MSN
2025-03-14,70500,71900,70400,71100,7301100,MSN
2025-03-17,71400,71400,70300,70500,4528900,MSN
2025-03-18,70700,71300,69600,69600,6175200,MSN
2025-03-19,69500,69600,68500,68500,6651600,MSN
2025-03-20,68500,69100,68200,68400,3437000,MSN
2025-03-21,68600,68600,67500,67900,3804100,MSN
2025-03-24,67800,68800,67800,68500,2426900,MSN
2025-03-25,68500,69000,68100,68500,2767600,MSN
2025-03-26,68600,69600,68300,68300,3801800,MSN
2025-03-27,68600,70700,68500,69400,7235300,MSN
2025-03-28,69400,69600,68300,68500,3797400,MSN
2025-03-31,68500,69700,66800,66800,6976700,MSN
2025-04-01,67800,67800,65600,66200,6498900,MSN
2025-04-02,66700,67000,66000,66000,3637800,MSN
2025-04-03,63000,63900,61400,61400,10609500,MSN
2025-04-04,57200,58700,57200,58000,14296500,MSN
2025-04-08,55100,56800,54000,54000,5452200,MSN
2025-04-09,50300,52900,50300,50300,13474100,MSN
2025-04-10,53800,53800,53800,53800,491600,MSN
2025-04-11,55400,57500,53100,57100,14118700,MSN
2025-04-14,57700,60300,56900,60000,7927500,MSN
2025-04-15,59000,60900,58100,58500,6076700,MSN
2025-04-16,58300,58800,56400,56400,6391100,MSN
2025-04-17,55000,57600,55000,57300,4980400,MSN
2025-04-18,57900,59000,57900,58000,3630300,MSN
2025-04-21,58000,58500,56900,58100,3787400,MSN
2025-04-22,57500,59100,54100,58700,9268700,MSN
2025-04-23,59700,59900,58900,59600,5295500,MSN
2025-04-24,60000,60000,58300,59900,4948200,MSN
2025-04-25,60000,62000,59900,62000,10545400,MSN
2025-04-28,62400,62500,61000,62500,4247600,MSN
2025-04-29,61800,62500,61800,62500,3854100,MSN
2025-05-05,62500,62600,62100,62500,2950500,MSN
2025-05-06,62400,62400,61800,62000,3955400,MSN
2025-05-07,61600,61800,60900,60900,3353100,MSN
2025-05-08,61000,63000,60700,63000,4439500,MSN
2025-05-09,63000,63000,62200,62800,3321700,MSN
2025-05-12,62800,63300,62000,62000,3820500,MSN
2025-05-13,62400,63200,62100,62100,4735700,MSN
2025-05-14,62300,63700,62200,62300,5676400,MSN
2025-05-15,62600,63500,62400,62800,5773200,MSN
2025-05-16,62600,63000,61700,62500,5901500,MSN
2025-05-19,62400,62400,61400,62000,6012400,MSN
2025-05-20,62000,63100,61500,62700,5378500,MSN
2025-05-21,63100,64300,63100,63600,8645400,MSN
2025-05-22,63600,64599,63200,64000,7955100,MSN
2025-05-23,64000,64300,62700,63200,4290900,MSN
2025-05-26,63200,63800,61500,63800,4405400,MSN
2025-05-27,63900,64800,63500,64000,4747700,MSN
2025-05-28,64099,64500,63500,63900,4017900,MSN
2025-05-29,64099,64200,62900,63400,3507500,MSN
2025-05-30,63000,63100,62000,62000,4024000,MSN
2025-06-02,62000,62500,61700,62100,2287700,MSN
2025-06-03,62300,63600,62300,63300,4281300,MSN
2025-06-04,63500,64400,63000,64099,6891000,MSN
2025-06-05,64400,65800,63900,65800,11745400,MSN
2025-06-06,65900,66400,64700,65000,4122600,MSN
2025-06-09,65000,65000,63500,64099,5031500,MSN
2025-06-10,64500,65500,64099,64800,5622000,MSN
2025-06-11,64800,65200,64099,64800,2850500,MSN
2025-06-12,65300,66000,65200,65800,6866200,MSN
2025-06-13,65000,65400,64300,65400,5911100,MSN
2025-06-16,65700,67000,65400,66800,7846900,MSN
