time,open,high,low,close,volume,ticker
2024-03-08,46000,46000,44800,44800,3896700,VIC
2024-03-11,44900,45250,44350,44350,3451600,VIC
2024-03-12,44350,44600,44050,44150,2836600,VIC
2024-03-13,44250,45000,44100,45000,2238600,VIC
2024-03-14,45200,46850,45000,45950,6021400,VIC
2024-03-15,45900,46000,44400,44400,4813400,VIC
2024-03-18,44850,46200,43900,46100,7732700,VIC
2024-03-19,46200,47300,45600,47000,7828400,VIC
2024-03-20,46800,47000,45800,46500,4695000,VIC
2024-03-21,46500,46850,45900,46500,3525800,VIC
2024-03-22,46500,46700,46050,46600,5198400,VIC
2024-03-25,46600,47400,46150,46850,4738500,VIC
2024-03-26,47000,47200,46600,47050,3479000,VIC
2024-03-27,47050,47300,46700,47050,4203100,VIC
2024-03-28,47050,47950,46900,47600,4639100,VIC
2024-03-29,47850,47900,47300,47650,3524600,VIC
2024-04-01,47650,48100,47350,47850,4451800,VIC
2024-04-02,47000,47900,46500,47800,4818000,VIC
2024-04-03,47500,47850,47200,47750,4260400,VIC
2024-04-04,47250,47950,47250,47850,4122100,VIC
2024-04-05,47450,47950,47300,47800,3382700,VIC
2024-04-08,48000,48000,47350,47700,2948500,VIC
2024-04-09,47600,47700,47000,47700,3502300,VIC
2024-04-10,47700,48650,47650,48500,5161600,VIC
2024-04-11,48250,48550,47750,48300,3397900,VIC
2024-04-12,48350,48700,48150,48450,3009600,VIC
2024-04-15,48000,48200,46000,47000,5597200,VIC
2024-04-16,47000,47000,44650,46400,4793200,VIC
2024-04-17,46500,46500,44500,45000,3009600,VIC
2024-04-19,43600,44000,42600,42600,3674400,VIC
2024-04-22,42650,43000,41700,42000,3217600,VIC
2024-04-23,42450,42450,41000,41000,2696100,VIC
2024-04-24,41100,41950,41100,41600,1583300,VIC
2024-04-25,41700,42350,41300,42000,1517500,VIC
2024-04-26,41950,44450,41900,44450,2697700,VIC
2024-05-02,44000,44400,43600,44400,1596500,VIC
2024-05-03,44600,44900,44000,44450,1315200,VIC
2024-05-06,44450,44750,43850,44750,1524400,VIC
2024-05-07,45350,45350,44500,45000,1053500,VIC
2024-05-08,45100,45400,44300,45400,1713400,VIC
2024-05-09,45400,46000,45050,45400,1415400,VIC
2024-05-10,45400,45700,44500,45000,1166900,VIC
2024-05-13,45300,45350,44350,45000,1711800,VIC
2024-05-14,48100,48100,46050,46050,5263900,VIC
2024-05-15,46200,46750,46000,46350,1357800,VIC
2024-05-16,46600,47150,46200,46750,2782500,VIC
2024-05-17,46750,46900,46250,46850,2168200,VIC
2024-05-20,47000,47550,46350,46700,3224900,VIC
2024-05-21,47000,47700,46450,46450,3335500,VIC
2024-05-22,46350,46900,45500,45500,3149300,VIC
2024-05-23,45250,45900,44750,45550,2649700,VIC
2024-05-24,45150,45600,44150,44950,3715400,VIC
2024-05-27,44950,45250,44450,45050,1713000,VIC
2024-05-28,45000,45300,44450,45050,2253600,VIC
2024-05-29,45050,45200,44250,44400,2583100,VIC
2024-05-30,44400,44500,43150,43150,2387000,VIC
2024-05-31,43500,44600,43300,43550,1663200,VIC
2024-06-03,43800,44600,43800,43950,1537000,VIC
2024-06-04,44300,44550,44000,44100,1463500,VIC
2024-06-05,44100,44750,44100,44200,1611400,VIC
2024-06-06,44300,44350,43700,43700,1823500,VIC
2024-06-07,43900,44000,43200,43500,1681700,VIC
2024-06-10,43500,43900,43400,43450,1582400,VIC
2024-06-11,43300,43450,42550,43200,4835000,VIC
2024-06-12,42800,43500,42500,43300,2292500,VIC
2024-06-13,43300,43500,42900,43200,2144000,VIC
2024-06-14,43200,43250,42000,42000,2718400,VIC
2024-06-17,42600,42950,42000,42000,2059700,VIC
2024-06-18,42300,42950,42100,42100,1832400,VIC
2024-06-19,42350,42450,41450,41500,3271200,VIC
2024-06-20,41550,41800,41350,41450,2357100,VIC
2024-06-21,41450,41650,41150,41650,2683900,VIC
2024-06-24,41650,42300,41100,41100,2804500,VIC
2024-06-25,41150,42000,41150,41200,1597200,VIC
2024-06-26,41300,41700,41150,41200,1918500,VIC
2024-06-27,41100,41400,41000,41000,1312100,VIC
2024-06-28,41100,41350,40900,41200,1785000,VIC
2024-07-01,41400,41400,41050,41350,903300,VIC
2024-07-02,41400,41750,41300,41600,1493400,VIC
2024-07-03,41600,41650,41250,41350,1138000,VIC
2024-07-04,41500,41700,41300,41400,1214300,VIC
2024-07-05,41400,41450,41100,41400,1445400,VIC
2024-07-08,41400,41400,40350,40400,3503600,VIC
2024-07-09,40500,40950,40150,40800,2286700,VIC
2024-07-10,40950,40950,40600,40600,1235400,VIC
2024-07-11,40900,41750,40700,41100,2747000,VIC
2024-07-12,41700,42800,41650,41750,3312000,VIC
2024-07-15,41750,42250,41300,41350,966900,VIC
2024-07-16,41350,41700,40700,41050,1863400,VIC
2024-07-17,41000,41000,40150,40600,2651000,VIC
2024-07-18,40600,40600,40150,40550,2142300,VIC
2024-07-19,40700,41100,40300,40750,1748000,VIC
2024-07-22,40750,41000,40200,40750,1776000,VIC
2024-07-23,40750,40850,40400,40850,1446300,VIC
2024-07-24,40800,41000,40450,40900,1657400,VIC
2024-07-25,41300,42600,40850,41600,4336200,VIC
2024-07-26,41900,42150,41250,41600,1376600,VIC
2024-07-29,41600,41600,40750,41600,2665100,VIC
2024-07-30,41950,42200,41000,42200,2426200,VIC
2024-07-31,42300,42300,41550,42300,2598500,VIC
2024-08-01,42100,42300,41500,42100,3279200,VIC
2024-08-02,42150,42200,40800,42000,2214600,VIC
2024-08-05,41000,41650,40400,41300,3942800,VIC
2024-08-06,41500,41550,40550,41300,1722300,VIC
2024-08-07,41750,43500,41750,42350,5315500,VIC
2024-08-08,42050,42200,41650,41800,1543000,VIC
2024-08-09,41800,42000,41200,41200,2266900,VIC
2024-08-12,41100,41200,40600,40600,1806700,VIC
2024-08-13,40650,41200,40650,40700,1399600,VIC
2024-08-14,40750,41200,40750,40800,1377400,VIC
2024-08-15,41000,41150,40800,40800,1213500,VIC
2024-08-16,40900,41600,40900,41150,2307000,VIC
2024-08-19,41300,41550,41050,41150,1644900,VIC
2024-08-20,41150,42200,41000,41700,3036500,VIC
2024-08-21,41600,42000,41500,41850,1664500,VIC
2024-08-22,41850,42350,41550,41550,2379500,VIC
2024-08-23,41600,42000,41500,41550,1748500,VIC
2024-08-26,41650,42350,41650,42150,2497500,VIC
2024-08-27,42100,45100,42100,45100,12748800,VIC
2024-08-28,45500,46100,44400,44400,4933500,VIC
2024-08-29,44250,44800,44050,44200,3209900,VIC
2024-08-30,44550,45200,44200,44200,3398500,VIC
2024-09-04,43600,44300,43300,44000,3198700,VIC
2024-09-05,44550,45950,44400,45050,4519500,VIC
2024-09-06,45350,45350,44600,44650,2501900,VIC
2024-09-09,44200,44500,43450,43700,4810700,VIC
2024-09-10,43700,43900,42600,43000,4601800,VIC
2024-09-11,42650,43000,42100,43000,3098200,VIC
2024-09-12,43050,43250,42550,42900,2166600,VIC
2024-09-13,42900,42950,42500,42900,1526300,VIC
2024-09-16,42700,43600,42050,42050,2005200,VIC
2024-09-17,42050,43200,42050,42900,2237700,VIC
2024-09-18,42900,43300,42650,42650,2746900,VIC
2024-09-19,42850,43100,42750,42900,2240000,VIC
2024-09-20,43000,43650,42300,42300,3926500,VIC
2024-09-23,42900,42900,42350,42350,1713400,VIC
2024-09-24,42400,42650,42350,42550,1438700,VIC
2024-09-25,42750,42900,42400,42600,3721100,VIC
2024-09-26,42600,43100,42600,42600,2768500,VIC
2024-09-27,42900,42900,42450,42500,2740700,VIC
2024-09-30,42400,42600,42000,42000,2924300,VIC
2024-10-01,42050,42750,42050,42300,1914600,VIC
2024-10-02,42350,42400,42050,42050,1527200,VIC
2024-10-03,42100,42450,41350,41350,3460400,VIC
2024-10-04,41350,41350,40900,41000,2144700,VIC
2024-10-07,41100,41550,40850,40850,1652400,VIC
2024-10-08,41050,41050,40600,40900,2648700,VIC
2024-10-09,41050,41600,41000,41600,1210800,VIC
2024-10-10,41600,41650,41300,41400,1471200,VIC
2024-10-11,41400,41950,41350,41800,1709800,VIC
2024-10-14,42500,43400,42150,42150,4264900,VIC
2024-10-15,42250,42500,41550,41650,1847000,VIC
2024-10-16,41500,41800,41450,41500,1211100,VIC
2024-10-17,41750,41800,41450,41550,1030100,VIC
2024-10-18,41700,42200,41700,41800,1174800,VIC
2024-10-21,41850,42900,41850,42250,2219200,VIC
2024-10-22,42600,42600,42200,42200,2045600,VIC
2024-10-23,42700,44300,42700,43200,5014800,VIC
2024-10-24,43000,43100,42050,42050,2055400,VIC
2024-10-25,42200,42300,41550,41550,2047900,VIC
2024-10-28,41600,41750,41450,41450,1473100,VIC
2024-10-29,41500,41700,41300,41350,1285000,VIC
2024-10-30,41450,41700,40800,41000,2024200,VIC
2024-10-31,41400,41700,41050,41550,1827900,VIC
2024-11-01,41550,41600,41100,41200,1338600,VIC
2024-11-04,41400,41500,41050,41200,1345200,VIC
2024-11-05,41200,41300,41050,41300,963000,VIC
2024-11-06,41500,42000,41400,41800,1521600,VIC
2024-11-07,42000,42250,41700,41700,1172800,VIC
2024-11-08,41800,41800,41000,41050,2191200,VIC
2024-11-11,41050,41150,40650,40800,1944400,VIC
2024-11-12,41000,41500,40500,40550,2485900,VIC
2024-11-13,40850,41150,40500,40600,2043200,VIC
2024-11-14,40650,41300,40600,40700,1968300,VIC
2024-11-15,40650,41050,40550,40550,2309900,VIC
2024-11-18,40550,40850,40350,40400,1892700,VIC
2024-11-19,40400,40700,40350,40350,1858400,VIC
2024-11-20,40200,40650,40150,40350,1840800,VIC
2024-11-21,40350,40600,40300,40350,1991900,VIC
2024-11-22,40350,40850,40300,40450,1336300,VIC
2024-11-25,40450,41000,40450,41000,1915300,VIC
2024-11-26,41000,41300,41000,41050,1230800,VIC
2024-11-27,41050,41050,40750,40750,992200,VIC
2024-11-28,41100,41200,40700,40700,1116300,VIC
2024-11-29,40650,40750,40500,40500,1965400,VIC
2024-12-02,40550,40950,40300,40350,2064000,VIC
2024-12-03,40400,40600,40250,40400,1873300,VIC
2024-12-04,40400,40400,39800,40000,2491600,VIC
2024-12-05,40800,41000,40300,40850,3370100,VIC
2024-12-06,40850,42300,40750,41850,5327100,VIC
2024-12-09,42100,42850,41850,41850,3341600,VIC
2024-12-10,41850,41900,41200,41200,2352900,VIC
2024-12-11,41200,41400,40900,41300,2168100,VIC
2024-12-12,41300,41350,40900,40900,2147400,VIC
2024-12-13,40750,40900,40600,40800,1952200,VIC
2024-12-16,40800,40900,40600,40700,1159200,VIC
2024-12-17,40700,40800,40550,40550,1329900,VIC
2024-12-18,40550,40850,40550,40600,850100,VIC
2024-12-19,40300,40400,40100,40300,2486800,VIC
2024-12-20,40300,40500,40250,40500,1569200,VIC
2024-12-23,40500,40850,40500,40600,999700,VIC
2024-12-24,40500,40600,40350,40600,1333700,VIC
2024-12-25,40600,41050,40550,40650,1908100,VIC
2024-12-26,40700,41000,40650,40650,877500,VIC
2024-12-27,40700,40900,40550,40550,1497700,VIC
2024-12-30,40350,40600,40300,40550,1415300,VIC
2024-12-31,40550,40600,40300,40550,1784400,VIC
2025-01-02,40500,40550,40300,40550,1340500,VIC
2025-01-03,40550,40550,40150,40500,1729100,VIC
2025-01-06,40400,40500,40300,40500,1625900,VIC
2025-01-07,40300,40550,40200,40500,1965000,VIC
2025-01-08,40400,40550,40300,40500,925800,VIC
2025-01-09,40550,41000,40500,40750,1187900,VIC
2025-01-10,40750,40900,40400,40500,1104600,VIC
2025-01-13,39700,40350,39700,40300,1680700,VIC
2025-01-14,40200,40200,39800,40200,2326300,VIC
2025-01-15,40300,40350,40000,40250,874200,VIC
2025-01-16,40300,40650,40100,40450,1999800,VIC
2025-01-17,40500,40550,40250,40450,1173800,VIC
2025-01-20,40300,40450,40250,40400,646200,VIC
2025-01-21,40550,40550,40300,40450,1313500,VIC
2025-01-22,40500,40500,40100,40400,1135200,VIC
2025-01-23,40400,40650,40250,40400,1420100,VIC
2025-01-24,40250,40500,40200,40400,1387900,VIC
2025-02-03,40200,40300,39900,40050,1575100,VIC
2025-02-04,40050,40200,39850,40100,1440900,VIC
2025-02-05,40200,40450,40050,40050,1059300,VIC
2025-02-06,40350,40550,40050,40450,1314600,VIC
2025-02-07,40500,40700,40250,40650,1394900,VIC
2025-02-10,40350,40350,40000,40000,1534300,VIC
2025-02-11,40000,40100,39850,39950,1436000,VIC
2025-02-12,39950,40100,39900,39900,940900,VIC
2025-02-13,39900,40300,39850,40250,1052900,VIC
2025-02-14,40500,40500,40200,40250,996500,VIC
2025-02-17,40250,40400,40050,40100,851700,VIC
2025-02-18,40100,40450,39900,40200,1200000,VIC
2025-02-19,40200,40500,40050,40400,1574300,VIC
2025-02-20,40450,41250,40400,40950,2936300,VIC
2025-02-21,40950,40950,40650,40650,1332100,VIC
2025-02-24,40350,40650,40350,40600,1540100,VIC
2025-02-25,40700,41150,40650,40700,1793300,VIC
2025-02-26,41000,41100,40800,41000,1364900,VIC
2025-02-27,41200,41200,40750,41050,1441600,VIC
2025-02-28,41050,41600,40700,41200,2771000,VIC
2025-03-03,41300,42400,41200,42050,2857500,VIC
2025-03-04,42450,42500,41800,41950,3056500,VIC
2025-03-05,42050,42500,42000,42250,2907700,VIC
2025-03-06,42300,42550,42050,42350,2628200,VIC
2025-03-07,42300,45300,42250,45300,11502700,VIC
2025-03-10,45900,47900,45800,47300,9904400,VIC
2025-03-11,46900,47300,46500,47300,5692400,VIC
2025-03-12,47350,48250,47350,48100,7003400,VIC
2025-03-13,48300,51400,47500,51400,16415000,VIC
2025-03-14,51800,52800,51400,52200,8422600,VIC
2025-03-17,52500,52700,50800,52100,6497300,VIC
2025-03-18,52100,52700,51100,51300,6017000,VIC
2025-03-19,50800,52500,49200,51900,10342000,VIC
2025-03-20,52000,53200,50700,51500,6629100,VIC
2025-03-21,51600,53000,51000,53000,7486300,VIC
2025-03-24,53000,56700,52700,56700,11901000,VIC
2025-03-25,57700,59200,56600,56900,7932000,VIC
2025-03-26,57800,58000,55700,57000,6487700,VIC
2025-03-27,57500,58700,56600,57100,4569200,VIC
2025-03-28,57000,58300,56900,58000,5542600,VIC
2025-03-31,57800,58500,57300,58000,6654000,VIC
2025-04-01,58700,60800,58200,59700,7757400,VIC
2025-04-02,60500,61200,59500,60400,7316000,VIC
2025-04-03,58200,59800,56200,56200,19210900,VIC
2025-04-04,54200,59500,53400,58300,14551100,VIC
2025-04-08,58000,58000,54300,55100,11574700,VIC
2025-04-09,52100,58400,52100,57000,13002500,VIC
2025-04-10,60900,60900,60900,60900,3803200,VIC
2025-04-11,59700,65099,59700,65099,13360300,VIC
2025-04-14,66500,69600,66000,69600,8825200,VIC
2025-04-15,70400,74400,70000,70500,12266200,VIC
2025-04-16,70600,72000,67400,67900,7547800,VIC
2025-04-17,67700,71000,67200,71000,8063200,VIC
2025-04-18,71800,71800,66100,66100,10565700,VIC
2025-04-21,64099,67400,61500,61500,15468900,VIC
2025-04-22,62000,62700,58000,59000,12818600,VIC
2025-04-23,60000,60300,58300,58600,18984200,VIC
2025-04-24,58900,62700,58600,62700,8730000,VIC
2025-04-25,64400,67000,64000,67000,14779000,VIC
2025-04-28,67800,69000,66700,68000,7023300,VIC
2025-04-29,67000,68000,63800,68000,13384800,VIC
2025-05-05,70000,70100,69900,70000,4406800,VIC
2025-05-06,70600,71800,69400,70500,5708100,VIC
2025-05-07,70600,74000,70400,73400,7611900,VIC
2025-05-08,75200,78500,74200,78500,7176700,VIC
2025-05-09,80000,80900,75500,76500,7034400,VIC
2025-05-12,78400,80200,77000,79400,5880900,VIC
2025-05-13,80500,80500,76700,79600,9649000,VIC
2025-05-14,79100,82500,78400,79800,6639600,VIC
2025-05-15,79000,79900,77200,79800,8928700,VIC
2025-05-16,78700,80900,78700,80000,4658600,VIC
2025-05-19,80100,85600,80000,85600,9153200,VIC
2025-05-20,88500,91500,88500,91500,3889300,VIC
2025-05-21,97900,97900,89900,93500,7274400,VIC
2025-05-22,93000,98500,91800,92500,6559400,VIC
2025-05-23,92000,96300,91800,93000,4202800,VIC
2025-05-26,93200,95300,87000,94500,4813300,VIC
2025-05-27,94700,95000,91500,94500,6808300,VIC
2025-05-28,93000,98300,93000,97000,6149000,VIC
2025-05-29,97200,99000,96100,97000,4732400,VIC
2025-05-30,97100,99000,96300,98400,3270500,VIC
2025-06-02,98700,99800,94200,98000,6436100,VIC
2025-06-03,97500,99500,95000,98100,4412900,VIC
2025-06-04,98000,98500,96400,98100,3333300,VIC
2025-06-05,97900,98100,96300,98000,3350000,VIC
2025-06-06,96600,98500,96400,97000,2930200,VIC
2025-06-09,96900,96900,90300,90300,3775300,VIC
2025-06-10,86000,92900,86000,90600,6840100,VIC
2025-06-11,92600,92600,90000,90200,1438900,VIC
2025-06-12,91400,91600,84700,86800,4156300,VIC
2025-06-13,85700,86000,81600,85500,4992800,VIC
2025-06-16,84000,85600,82600,85400,2514600,VIC
2025-06-17,85400,90800,84300,87700,3384000,VIC
2025-06-18,87700,89000,86900,88000,1429200,VIC
2025-06-19,88000,90600,87600,89400,3247900,VIC
2025-06-20,89400,89400,86700,86800,13615300,VIC
2025-06-23,86100,92800,85100,92800,3871300,VIC
2025-06-24,94900,98000,93700,95800,3974800,VIC
2025-06-25,96000,96600,94500,95800,2655500,VIC
2025-06-26,95000,97000,95000,95000,1611200,VIC
2025-06-27,95000,96100,92400,95500,3029000,VIC
2025-06-30,95500,96300,95100,95600,1265200,VIC
2025-07-01,95700,96500,93500,95600,2334000,VIC
2025-07-02,94300,95500,94300,95400,1090300,VIC
2025-07-03,94600,95200,93900,94500,1890400,VIC
2025-07-04,94400,94400,91500,91900,3983100,VIC
2025-07-07,91900,94200,91000,93000,2009500,VIC
2025-07-08,93000,95000,92900,93300,1420800,VIC
2025-07-09,93000,95000,93000,95000,3286600,VIC
2025-07-10,96000,101600,96000,101600,7069900,VIC
2025-07-11,104500,108100,103900,108000,4793600,VIC
2025-07-14,115000,115500,111000,113000,5532400,VIC
2025-07-15,114000,114000,111000,111600,3248800,VIC
2025-07-16,111000,118200,110100,117400,3302900,VIC
2025-07-17,118100,123300,118100,122000,6597500,VIC
2025-07-18,124700,124700,117500,119000,6065800,VIC
2025-07-21,120500,122500,110700,112000,4306600,VIC
2025-07-22,112200,117500,112200,117500,3938700,VIC
2025-07-23,119500,119500,115000,115000,2804200,VIC
2025-07-24,115200,117000,109700,116000,6030600,VIC
2025-07-25,113200,118000,113100,114100,3383900,VIC
2025-07-28,115000,118000,114100,115600,3265900,VIC
2025-07-29,115000,117200,113000,113200,4560800,VIC
2025-07-30,113200,114000,108100,109500,4353100,VIC
2025-07-31,108700,109500,105000,105500,5664700,VIC
2025-08-01,106000,109800,104000,104000,3947500,VIC
2025-08-04,106200,111200,105000,111200,3877600,VIC
2025-08-05,117600,118900,114600,117500,8377700,VIC
2025-08-06,117500,120000,115000,118500,4212200,VIC
2025-08-07,118500,122000,115000,115000,4140100,VIC
2025-08-08,114900,117600,113200,117000,3217500,VIC
2025-08-11,117000,118900,115000,115500,3280300,VIC
2025-08-12,115500,116800,114500,115500,2958100,VIC
2025-08-13,115000,116500,114000,116000,4109600,VIC
2025-08-14,116400,118800,115200,118200,4312200,VIC
2025-08-15,119200,126000,117900,118200,5258600,VIC
2025-08-18,118200,118500,116000,118200,3592000,VIC
2025-08-19,118200,121100,116500,118200,5290800,VIC
2025-08-20,118600,126000,117900,124200,7458200,VIC
2025-08-21,122200,126800,122000,125000,4069100,VIC
2025-08-22,122000,127500,122000,124100,5032500,VIC
2025-08-25,124000,132600,123500,131000,3813100,VIC
2025-08-26,131000,139900,129000,135500,2595000,VIC
2025-08-27,133200,135600,132000,132000,2351500,VIC
2025-08-28,132200,134000,130000,130100,2178800,VIC
2025-08-29,131100,132500,128100,128300,2470800,VIC
2025-09-03,127100,128199,124500,125000,2287100,VIC
2025-09-04,125000,126000,123000,125000,1988700,VIC
2025-09-05,125200,129800,125000,125000,2141000,VIC
2025-09-08,125100,128000,125000,125000,2203500,VIC
2025-09-09,125000,129600,124100,129199,2659700,VIC
2025-09-10,129199,131000,127000,130900,1985100,VIC
2025-09-11,130000,137500,129100,136000,3017000,VIC
2025-09-12,136000,138100,134100,137800,1964200,VIC
2025-09-15,137700,137800,134800,137800,2142000,VIC
2025-09-16,137800,137800,133900,135000,2920100,VIC
2025-09-17,133500,143900,133400,143100,3984900,VIC
2025-09-18,143500,149900,141500,145000,4389200,VIC
2025-09-19,145000,153200,143000,153200,5615300,VIC
2025-09-22,149700,154200,143900,148800,5112200,VIC
2025-09-23,148000,150100,145600,149200,1426200,VIC
2025-09-24,149000,152000,145600,149000,1753900,VIC
2025-09-25,149000,158000,146900,158000,2820700,VIC
2025-09-26,158000,164900,156000,164000,2709300,VIC
2025-09-29,162300,174800,161000,172800,2445600,VIC
2025-09-30,173500,183000,173500,174900,4674600,VIC
2025-10-01,174900,175000,167800,170000,2643100,VIC
2025-10-02,168800,175700,168800,171000,2381100,VIC
2025-10-03,172000,179300,171100,176500,4892400,VIC
2025-10-06,186800,186800,176500,179700,2398200,VIC
2025-10-07,181100,182000,178000,180000,2368100,VIC
