time,open,high,low,close,volume,ticker
2024-04-04,70240,70590,69470,69810,751900,GAS
2024-04-05,69380,71260,68870,69300,1384300,GAS
2024-04-08,69380,69380,68360,68360,675700,GAS
2024-04-09,68530,68960,68100,68440,623600,GAS
2024-04-10,68440,68960,67840,67840,637900,GAS
2024-04-11,67580,67930,67330,67500,645500,GAS
2024-04-12,67670,68360,67500,68270,360000,GAS
2024-04-15,68440,69040,63560,65099,1096500,GAS
2024-04-16,65269,65870,64239,65099,1116000,GAS
2024-04-17,65269,65530,64330,64330,650100,GAS
2024-04-19,64330,65269,63990,64239,884100,GAS
2024-04-22,64410,64760,64160,64239,820000,GAS
2024-04-23,64680,64680,63390,63560,474500,GAS
2024-04-24,64239,64239,63650,63900,852300,GAS
2024-04-25,63900,64160,63390,63390,788500,GAS
2024-04-26,63300,63560,62960,62960,774000,GAS
2024-05-02,62530,63650,62530,63300,692000,GAS
2024-05-03,63470,63900,63300,63560,514700,GAS
2024-05-06,63820,64410,63820,64069,890300,GAS
2024-05-07,64590,65360,63990,65360,1496500,GAS
2024-05-08,65450,66470,64410,66300,1383100,GAS
2024-05-09,66390,66390,65180,65180,772400,GAS
2024-05-10,65360,65790,64160,64680,650900,GAS
2024-05-13,65010,65180,64239,64410,630700,GAS
2024-05-14,64680,65010,64160,64410,785300,GAS
2024-05-15,64410,64930,64160,64680,883300,GAS
2024-05-16,65099,65530,65010,65010,1116700,GAS
2024-05-17,65269,65269,64680,64840,965100,GAS
2024-05-20,65180,65790,65099,65099,1110600,GAS
2024-05-21,65269,66470,65099,65700,1696800,GAS
2024-05-22,66220,66220,65530,65620,832300,GAS
2024-05-23,65620,68440,65450,68440,3989500,GAS
2024-05-24,68960,69810,66640,67670,2572800,GAS
2024-05-27,67670,69650,66900,69380,2133900,GAS
2024-05-28,70240,70590,69380,70150,2232700,GAS
2024-05-29,71100,72380,69470,70410,3691900,GAS
2024-05-30,70150,70500,68610,69470,2355400,GAS
2024-05-31,69810,69980,68610,68610,1429500,GAS
2024-06-03,69300,69980,68870,68870,1706000,GAS
2024-06-04,68870,70150,68790,69210,1515300,GAS
2024-06-05,69300,70410,69040,69040,1781200,GAS
2024-06-06,69810,69810,68690,68790,1056200,GAS
2024-06-07,68960,69380,68790,68790,874000,GAS
2024-06-10,69210,69380,68790,68790,1115800,GAS
2024-06-11,69130,69900,68790,68790,2392700,GAS
2024-06-12,68960,69380,68610,68870,1336700,GAS
2024-06-13,69380,69380,68690,68690,1403600,GAS
2024-06-14,68690,69040,67670,67670,2277200,GAS
2024-06-17,67670,67930,66470,66470,1251500,GAS
2024-06-18,66810,67670,66810,66810,938200,GAS
2024-06-19,66980,67500,66730,66980,994100,GAS
2024-06-20,67410,67580,66810,66810,831500,GAS
2024-06-21,66980,67670,66730,66730,1053300,GAS
2024-06-24,66730,67160,65450,65530,1726600,GAS
2024-06-25,65620,66130,65360,65360,1018000,GAS
2024-06-26,65530,65870,65180,65530,1133800,GAS
2024-06-27,65620,66640,65530,65530,1010000,GAS
2024-06-28,65620,66130,65530,65620,660200,GAS
2024-07-01,65700,66560,65620,66560,792100,GAS
2024-07-02,66810,67080,66470,66980,876400,GAS
2024-07-03,67250,67250,66810,66980,640700,GAS
2024-07-04,67160,68270,66980,66980,1165700,GAS
2024-07-05,67250,67930,67160,67330,752100,GAS
2024-07-08,67410,67750,67250,67410,793300,GAS
2024-07-09,67670,67670,67160,67670,1535400,GAS
2024-07-10,67840,68270,67250,67250,1121400,GAS
2024-07-11,67330,67580,66980,66980,728000,GAS
2024-07-12,67410,68440,66560,66810,1232700,GAS
2024-07-15,67670,68020,67080,67080,1208600,GAS
2024-07-16,67670,67750,67080,67080,907800,GAS
2024-07-17,67500,67500,66040,66810,1573000,GAS
2024-07-18,66900,67330,66640,66900,1131900,GAS
2024-07-19,66900,67160,66560,66640,663300,GAS
2024-07-22,66640,66640,65620,65960,1142800,GAS
2024-07-23,66040,66220,65790,65790,656800,GAS
2024-07-24,65700,66300,65360,65960,1006200,GAS
2024-07-25,65870,65960,65450,65790,490600,GAS
2024-07-26,65620,66130,65530,66130,545800,GAS
2024-07-29,66390,66390,65960,65960,362200,GAS
2024-07-30,65960,66130,65790,66130,631600,GAS
2024-07-31,66300,68960,66300,68440,3188600,GAS
2024-08-01,68610,69470,67410,67580,1422900,GAS
2024-08-02,66900,67580,66640,67580,1395600,GAS
2024-08-05,66810,67250,65450,65530,2101300,GAS
2024-08-06,65790,66810,65530,66220,888700,GAS
2024-08-07,66470,68100,66470,68020,1832200,GAS
2024-08-08,68020,70590,67580,69980,3931000,GAS
2024-08-09,70240,70410,69300,69900,1243900,GAS
2024-08-12,69900,71360,69550,70670,1889500,GAS
2024-08-13,70500,70500,69470,69810,1731900,GAS
2024-08-14,70150,71360,70070,70240,2298800,GAS
2024-08-15,70240,70840,69550,69550,1248000,GAS
2024-08-16,69900,71180,69380,70760,2313100,GAS
2024-08-19,70840,72550,70760,72380,3021100,GAS
2024-08-20,72980,73750,72380,72380,2910000,GAS
2024-08-21,72380,73240,72300,72810,2170800,GAS
2024-08-22,73070,73160,72220,72380,1300200,GAS
2024-08-23,72550,73160,72470,72550,891400,GAS
2024-08-26,72980,73070,71870,72120,1215500,GAS
2024-08-27,72380,72380,71100,71530,1795300,GAS
2024-08-28,71360,72120,71360,71780,845500,GAS
2024-08-29,71780,72040,71440,71440,907700,GAS
2024-08-30,71700,71950,71360,71360,958100,GAS
2024-09-04,71100,72300,71010,71870,1377600,GAS
2024-09-05,72300,72640,71360,71360,900300,GAS
2024-09-06,72380,72380,71780,72040,877900,GAS
2024-09-09,71780,73160,71700,72550,1968200,GAS
2024-09-10,72470,72980,71530,72040,1905500,GAS
2024-09-11,71950,71950,71100,71610,1490200,GAS
2024-09-12,71780,72120,71440,71610,1759000,GAS
2024-09-13,71630,71630,69840,69940,2093200,GAS
2024-09-16,69650,69650,68340,68340,1863200,GAS
2024-09-17,68340,68900,68050,68430,764100,GAS
2024-09-18,69000,69180,68620,68810,777600,GAS
2024-09-19,68710,69090,68620,69090,980600,GAS
2024-09-20,69280,69470,68710,68810,998500,GAS
2024-09-23,68810,69000,68620,68710,552300,GAS
2024-09-24,68710,69560,68710,69370,853100,GAS
2024-09-25,69650,69650,69180,69470,665000,GAS
2024-09-26,69470,70220,69470,69650,1109800,GAS
2024-09-27,69840,69940,69180,69180,536000,GAS
2024-09-30,69180,69280,68710,68900,646900,GAS
2024-10-01,69000,69370,68710,68710,1032300,GAS
2024-10-02,69000,69650,68620,68620,1053700,GAS
2024-10-03,69090,69090,68240,68240,793300,GAS
2024-10-04,68530,69370,68240,69000,867900,GAS
2024-10-07,69180,69370,68340,68620,580700,GAS
2024-10-08,69090,69090,68340,68340,637900,GAS
2024-10-09,68340,68620,68050,68430,547200,GAS
2024-10-10,68900,69280,68240,69000,1046200,GAS
2024-10-11,69180,69370,68900,68900,603500,GAS
2024-10-14,69280,69280,68430,68620,526200,GAS
2024-10-15,68430,68710,68150,68430,596300,GAS
2024-10-16,68340,68430,67770,67770,758400,GAS
2024-10-17,67770,68050,67020,67300,739500,GAS
2024-10-18,67400,68050,67400,67490,322500,GAS
2024-10-21,67490,67490,67110,67490,469700,GAS
2024-10-22,67490,67680,67020,67020,545500,GAS
2024-10-23,67020,67020,66550,66740,667000,GAS
2024-10-24,66740,67020,66740,66830,413400,GAS
2024-10-25,66830,67210,66740,66740,322500,GAS
2024-10-28,66740,66830,66550,66550,311300,GAS
2024-10-29,66550,66930,66550,66640,352000,GAS
2024-10-30,66740,67110,66450,66450,318400,GAS
2024-10-31,66830,66830,66360,66360,620100,GAS
2024-11-01,66360,66550,65890,66080,427300,GAS
2024-11-04,66270,66270,65800,65800,461700,GAS
2024-11-05,65800,65890,65330,65510,542000,GAS
2024-11-06,65890,66930,65800,65980,501500,GAS
2024-11-07,66830,66830,65980,65980,372800,GAS
2024-11-08,66080,66640,65890,65890,428800,GAS
2024-11-11,65980,66360,65890,65980,544200,GAS
2024-11-12,65980,66360,65700,65700,425500,GAS
2024-11-13,65890,65890,64010,65420,827600,GAS
2024-11-14,65140,66170,64950,64950,543800,GAS
2024-11-15,64849,65330,64569,64569,774000,GAS
2024-11-18,64569,65040,64290,64950,936700,GAS
2024-11-19,65420,65610,63910,63910,693100,GAS
2024-11-20,63910,64379,63540,63630,711800,GAS
2024-11-21,63820,64569,63820,64200,1167800,GAS
2024-11-22,64569,66450,64569,65140,1015100,GAS
2024-11-25,65330,66170,65230,65230,901200,GAS
2024-11-26,65330,65800,65330,65510,448200,GAS
2024-11-27,65700,65700,64950,65230,417500,GAS
2024-11-28,65230,65890,65230,65230,442900,GAS
2024-11-29,65230,65700,65140,65510,283000,GAS
2024-12-02,65610,65700,64950,65140,404200,GAS
2024-12-03,65230,65510,64670,64670,634300,GAS
2024-12-04,64670,65140,64480,64569,308300,GAS
2024-12-05,64670,65700,64480,64849,630900,GAS
2024-12-06,65800,65800,64950,65140,430800,GAS
2024-12-09,65420,65420,65140,65230,395900,GAS
2024-12-10,65330,65510,64950,64950,402500,GAS
2024-12-11,64950,65140,64569,64670,539000,GAS
2024-12-12,64760,64950,64480,64480,516000,GAS
2024-12-13,64480,64569,64200,64379,348000,GAS
2024-12-16,64480,64569,64099,64099,350100,GAS
2024-12-17,64099,64480,64010,64010,412900,GAS
2024-12-18,64379,64670,64290,64480,504100,GAS
2024-12-19,64200,64569,64010,64480,721400,GAS
2024-12-20,64480,64760,64379,64569,341700,GAS
2024-12-23,64760,65040,64480,64480,563700,GAS
2024-12-24,64569,64670,64200,64200,509800,GAS
2024-12-25,64290,64849,64290,64379,456300,GAS
2024-12-26,64569,65510,64480,64480,997100,GAS
2024-12-27,64670,64950,64480,64480,539900,GAS
2024-12-30,64569,64760,64200,64200,402400,GAS
2024-12-31,64379,64670,64099,64099,770800,GAS
2025-01-02,64290,64480,64010,64099,427800,GAS
2025-01-03,64099,64379,64010,64010,460500,GAS
2025-01-06,64010,64200,63350,63540,673300,GAS
2025-01-07,63630,63910,62970,63070,683200,GAS
2025-01-08,63070,63250,62690,63160,521700,GAS
2025-01-09,63250,63540,62880,63070,369400,GAS
2025-01-10,63070,63540,62780,62780,422600,GAS
2025-01-13,62780,63160,62310,62500,542400,GAS
2025-01-14,62600,63440,62600,62970,397300,GAS
2025-01-15,63250,63440,62880,62880,395000,GAS
2025-01-16,63160,63350,62690,62970,493400,GAS
2025-01-17,63250,63250,62690,62880,321700,GAS
2025-01-20,63250,64200,62880,63720,662000,GAS
2025-01-21,64010,64099,63160,63160,349300,GAS
2025-01-22,63540,63540,62780,62880,313300,GAS
2025-01-23,62880,63250,62780,63070,317100,GAS
2025-01-24,63070,63910,62880,63910,432300,GAS
2025-02-03,63820,63820,62970,63160,463200,GAS
2025-02-04,62970,63350,62970,63160,398400,GAS
2025-02-05,63540,64099,63440,63820,652400,GAS
2025-02-06,64200,64200,63540,63630,539300,GAS
2025-02-07,63630,64010,63350,63350,818200,GAS
2025-02-10,63250,63630,62970,63350,732900,GAS
2025-02-11,63350,63910,62600,63070,671300,GAS
2025-02-12,63070,63540,63070,63160,344200,GAS
2025-02-13,63160,63160,62690,62780,650700,GAS
2025-02-14,63350,63910,63070,63720,1147200,GAS
2025-02-17,63720,64379,63540,63820,762900,GAS
2025-02-18,64010,64290,63720,64010,634400,GAS
2025-02-19,64200,64950,63910,64670,1389800,GAS
2025-02-20,65140,65230,64480,64760,601500,GAS
2025-02-21,64569,64760,64200,64379,767500,GAS
2025-02-24,64200,64760,63820,64569,1066000,GAS
2025-02-25,64670,65230,64290,64670,809600,GAS
2025-02-26,64670,64849,64379,64379,519300,GAS
2025-02-27,64379,64569,63910,64010,809600,GAS
2025-02-28,64099,64670,64010,64010,787600,GAS
2025-03-03,64099,64670,64099,64569,647800,GAS
2025-03-04,64569,65330,64290,65040,1445200,GAS
2025-03-05,65140,65230,64379,64379,740500,GAS
2025-03-06,64290,64480,64099,64290,829800,GAS
2025-03-07,64290,64379,63720,63820,1398100,GAS
2025-03-10,64099,64200,63250,63820,1420900,GAS
2025-03-11,63630,63720,63070,63440,523600,GAS
2025-03-12,63820,64290,63440,63910,761300,GAS
2025-03-13,63910,64760,63820,64290,1088000,GAS
2025-03-14,64200,64290,63350,63720,942800,GAS
2025-03-17,63820,64379,63720,64200,1117200,GAS
2025-03-18,64569,65800,64099,65040,2797200,GAS
2025-03-19,65040,65700,64569,64760,703700,GAS
2025-03-20,64670,65040,64099,64569,750000,GAS
2025-03-21,64480,64569,63720,63720,1173400,GAS
2025-03-24,64010,64010,63070,63250,1195100,GAS
2025-03-25,63540,63630,63160,63250,767600,GAS
2025-03-26,63350,64200,63250,63540,548300,GAS
2025-03-27,63630,64010,63160,63250,426500,GAS
2025-03-28,63440,63440,62880,62880,771800,GAS
2025-03-31,62880,62880,62120,62880,727900,GAS
2025-04-01,62970,63820,62780,63540,870900,GAS
2025-04-02,63250,63630,63070,63160,254300,GAS
2025-04-03,59770,61560,58830,58830,2014500,GAS
2025-04-04,54780,57230,54780,55250,2745000,GAS
2025-04-08,52710,52990,51390,51390,2632500,GAS
2025-04-09,47820,52710,47820,47820,2768600,GAS
2025-04-10,51110,51110,51110,51110,57500,GAS
2025-04-11,54690,54690,52520,54690,2256900,GAS
2025-04-14,56290,56290,55160,55720,1092600,GAS
2025-04-15,55540,55820,54690,54780,840700,GAS
2025-04-16,54780,55350,53750,54690,628800,GAS
2025-04-17,53940,54880,53650,54690,483900,GAS
2025-04-18,54970,55910,54880,54970,656600,GAS
2025-04-21,54970,55250,54410,54690,300000,GAS
2025-04-22,53750,54690,51110,54120,1110400,GAS
2025-04-23,54690,55160,54030,54120,698300,GAS
2025-04-24,54120,54590,53940,54120,410200,GAS
2025-04-25,54220,55070,54120,55070,913600,GAS
2025-04-28,54970,55070,54690,54970,271300,GAS
2025-04-29,54970,54970,54780,54880,310200,GAS
2025-05-05,54970,55070,54880,55070,658500,GAS
2025-05-06,55350,56290,55160,56100,899900,GAS
2025-05-07,56100,57890,56100,56950,884100,GAS
2025-05-08,57420,58080,57140,57790,861800,GAS
2025-05-09,57980,58360,57230,57510,491700,GAS
2025-05-12,57420,58830,57420,58640,834300,GAS
2025-05-13,58830,58920,58170,58360,666800,GAS
2025-05-14,58360,58640,57980,58270,655600,GAS
2025-05-15,58270,58450,57790,58360,668800,GAS
2025-05-16,58360,58360,57790,58170,297500,GAS
2025-05-19,57230,57610,57140,57140,584300,GAS
2025-05-20,57230,57230,56480,56950,605100,GAS
2025-05-21,56950,57320,56670,56760,315100,GAS
2025-05-22,56850,57890,56850,57420,760400,GAS
2025-05-23,57510,59680,57510,59300,1312500,GAS
2025-05-26,59390,59770,57890,59300,631800,GAS
2025-05-27,59770,60150,59210,59960,778400,GAS
2025-05-28,60240,60900,60240,60340,1151600,GAS
2025-05-29,60240,60430,59960,60240,672900,GAS
2025-05-30,60240,61470,60240,61180,1361400,GAS
2025-06-02,60900,61750,60340,61650,723700,GAS
2025-06-03,61650,62030,61470,61940,743200,GAS
2025-06-04,61940,61940,60900,61000,740200,GAS
2025-06-05,61000,61000,59770,60050,805500,GAS
2025-06-06,60050,60050,59110,59300,871500,GAS
2025-06-09,59390,60050,59110,59580,553700,GAS
2025-06-10,59580,59870,59020,59210,427500,GAS
2025-06-11,59300,59580,58740,58920,489700,GAS
2025-06-12,59770,59770,58920,59110,479700,GAS
2025-06-13,60620,62120,59960,60620,3697000,GAS
2025-06-16,62120,64849,61840,64849,3178200,GAS
2025-06-17,65510,65800,64200,65230,2768300,GAS
2025-06-18,65890,67110,65140,66740,2662500,GAS
2025-06-19,66740,68050,65980,67580,2684700,GAS
2025-06-20,67770,67770,65230,65420,1741900,GAS
2025-06-23,69280,69280,67400,68340,2938600,GAS
2025-06-24,64099,66270,64099,65040,2630300,GAS
2025-06-25,64760,64849,63540,63540,1723200,GAS
2025-06-26,63720,64480,63540,64480,761500,GAS
2025-06-27,64480,64569,63630,64010,700400,GAS
2025-06-30,64200,64290,63350,63820,673500,GAS
2025-07-01,63540,63820,62500,62500,857400,GAS
2025-07-02,62500,63070,62310,62500,563600,GAS
2025-07-03,62970,63540,62310,62310,912600,GAS
2025-07-04,62500,62780,62310,62500,556000,GAS
2025-07-07,62780,62780,62500,62600,501100,GAS
2025-07-08,63160,63720,62780,63720,910200,GAS
2025-07-09,63910,64010,63630,64010,951700,GAS
2025-07-10,64099,64849,63630,64379,1136600,GAS
2025-07-11,64099,64480,63630,63910,686500,GAS
2025-07-14,64480,64569,63910,64200,770100,GAS
2025-07-15,64200,64480,63720,63720,801200,GAS
2025-07-16,63720,63910,63250,63440,525200,GAS
2025-07-17,63540,63910,63070,63720,1392400,GAS
2025-07-18,63910,64480,63440,64099,902000,GAS
2025-07-21,64200,64200,63250,63540,725600,GAS
2025-07-22,63720,63910,63160,63910,653600,GAS
2025-07-23,64099,65230,63630,64950,1701700,GAS
2025-07-24,65040,66080,64950,65040,1234800,GAS
2025-07-25,65040,65890,64670,64670,1098700,GAS
2025-07-28,65040,65330,64290,64849,1177700,GAS
2025-07-29,64849,66360,64010,64010,2108400,GAS
2025-07-30,64670,64670,63250,63910,903500,GAS
2025-07-31,65510,65510,63630,63720,839700,GAS
2025-08-01,64200,64200,63350,63630,889400,GAS
2025-08-04,63720,64760,63540,64010,2046300,GAS
2025-08-05,64379,65330,63440,63820,2020900,GAS
2025-08-06,63820,65230,63820,65230,1299600,GAS
2025-08-07,65800,65800,64569,65040,977200,GAS
2025-08-08,65330,66740,64950,66080,2210600,GAS
2025-08-11,66170,67020,65980,66270,1228900,GAS
2025-08-12,66270,67110,65890,66360,1692600,GAS
2025-08-13,66450,66740,65230,65890,1887300,GAS
2025-08-14,66080,66170,65140,65610,1225100,GAS
2025-08-15,65890,67300,65330,65610,1676700,GAS
2025-08-18,66930,66930,65510,65890,1175100,GAS
2025-08-19,66170,66640,65700,65800,1326000,GAS
2025-08-20,65890,65980,63540,64290,1685400,GAS
2025-08-21,64950,65420,64010,65230,1060400,GAS
2025-08-22,64950,65040,64010,64010,1195000,GAS
2025-08-25,64849,65510,64480,64670,967000,GAS
2025-08-26,64760,65420,64670,65420,777700,GAS
2025-08-27,65610,65610,64670,64849,1390500,GAS
2025-08-28,65500,65500,64700,64900,768200,GAS
2025-08-29,65000,65000,63800,63800,1475500,GAS
2025-09-03,64200,64400,63400,63800,894200,GAS
2025-09-04,63900,64200,63800,64200,719500,GAS
2025-09-05,64900,65200,63600,63800,1217800,GAS
2025-09-08,63800,64200,62600,62600,1293800,GAS
2025-09-09,63000,63100,61600,62100,1258200,GAS
2025-09-10,62100,62500,61700,61900,756900,GAS
2025-09-11,62400,62600,61300,62000,810900,GAS
2025-09-12,62300,62900,61700,62500,556100,GAS
2025-09-15,62600,63300,62600,63200,651000,GAS
2025-09-16,63600,63600,62700,62700,773700,GAS
2025-09-17,62800,64300,62800,64000,1489100,GAS
2025-09-18,64000,64099,62900,63000,731300,GAS
2025-09-19,63300,63300,62500,62500,658200,GAS
2025-09-22,62400,62500,61200,61800,883600,GAS
2025-09-23,61900,62000,61200,61600,544500,GAS
2025-09-24,61600,61700,61100,61600,558200,GAS
2025-09-25,62000,62300,61800,61900,550000,GAS
2025-09-26,62300,62400,61500,61500,265100,GAS
2025-09-29,61600,62000,61400,61500,381300,GAS
2025-09-30,61500,61700,60400,60400,647500,GAS
2025-10-01,60500,60900,60500,60600,211700,GAS
2025-10-02,60700,61000,60300,60300,454300,GAS
2025-10-03,60200,60500,60000,60100,470400,GAS
2025-10-06,61100,61100,60200,60800,420400,GAS
2025-10-07,61100,61100,60600,60900,302600,GAS
